onset	duration	trial_type
334.532	3.005	sn_all_event_response
337.538	2.002	sn_after_far_event
339.541	3.005	sn_all_event_response
342.547	2.003	sn_before_far_event
344.551	3.004	sn_all_event_response
354.567	2.002	sn_all_reference
360.573	2.003	sn_all_space_cue
366.58	2.002	sn_northside_far_event
368.582	3.006	sn_all_event_response
371.589	2.002	sn_southside_far_event
373.592	3.005	sn_all_event_response
376.598	2.003	sn_southside_far_event
378.601	3.006	sn_all_event_response
381.608	2.002	sn_northside_far_event
383.611	3.006	sn_all_event_response
393.629	2.002	sn_all_reference
399.636	2.002	sn_all_space_cue
405.643	2.004	sn_northside_far_event
407.648	3.004	sn_all_event_response
410.653	2.003	sn_southside_far_event
412.657	3.004	sn_all_event_response
415.662	2.002	sn_southside_far_event
417.664	3.005	sn_all_event_response
420.67	2.003	sn_northside_far_event
422.674	3.004	sn_all_event_response
432.691	2.002	sn_all_reference
438.697	2.002	sn_all_space_cue
444.704	2.003	sn_northside_far_event
446.708	3.004	sn_all_event_response
449.713	2.003	sn_southside_far_event
451.717	3.004	sn_all_event_response
454.722	2.004	sn_northside_far_event
456.727	3.004	sn_all_event_response
459.732	2.002	sn_southside_far_event
461.734	3.006	sn_all_event_response
471.752	2.002	sn_all_reference
477.759	2.001	sn_all_space_cue
483.765	2.002	sn_northside_close_event
485.767	3.006	sn_all_event_response
488.774	2.002	sn_northside_close_event
490.777	3.005	sn_all_event_response
493.783	2.004	sn_southside_close_event
495.788	3.004	sn_all_event_response
498.793	2.002	sn_southside_close_event
500.796	3.005	sn_all_event_response
510.814	2.002	sn_all_reference
516.82	2.002	sn_all_space_cue
522.827	2.002	sn_southside_close_event
524.83	3.005	sn_all_event_response
527.836	2.002	sn_southside_close_event
529.839	3.006	sn_all_event_response
532.847	2.001	sn_northside_close_event
534.849	3.006	sn_all_event_response
537.856	2.002	sn_northside_close_event
539.859	3.004	sn_all_event_response
549.876	2.002	sn_all_reference
555.883	2.002	sn_all_time_cue
561.89	2.001	sn_before_close_event
563.892	3.006	sn_all_event_response
566.899	2.001	sn_after_close_event
568.901	3.005	sn_all_event_response
571.907	2.003	sn_before_close_event
573.91	3.006	sn_all_event_response
576.917	2.003	sn_after_close_event
578.921	3.003	sn_all_event_response
588.937	2.002	sn_all_reference
594.944	2.002	sn_all_time_cue
600.95	2.002	sn_after_far_event
602.953	3.006	sn_all_event_response
605.96	2.002	sn_after_far_event
607.963	3.005	sn_all_event_response
610.969	2.003	sn_before_far_event
612.973	3.004	sn_all_event_response
615.978	2.002	sn_before_far_event
617.981	3.005	sn_all_event_response
627.999	2.003	sn_all_reference
634.006	2.003	sn_all_time_cue
640.014	2.001	sn_after_far_event
642.016	3.005	sn_all_event_response
645.022	2.004	sn_before_far_event
647.027	3.004	sn_all_event_response
650.031	2.003	sn_before_far_event
652.034	3.005	sn_all_event_response
655.04	2.004	sn_after_far_event
657.045	3.004	sn_all_event_response
667.061	2.003	sn_all_reference
673.068	2.002	sn_all_space_cue
679.076	2.003	sn_northside_close_event
681.08	3.004	sn_all_event_response
684.084	2.002	sn_northside_close_event
686.087	3.005	sn_all_event_response
689.093	2.002	sn_southside_close_event
691.096	3.005	sn_all_event_response
694.103	2.001	sn_southside_close_event
696.105	3.005	sn_all_event_response
706.122	2.002	sn_all_reference
712.129	2.002	sn_all_space_cue
718.135	2.004	sn_northside_close_event
720.14	3.004	sn_all_event_response
723.144	2.002	sn_southside_close_event
725.147	3.006	sn_all_event_response
728.154	2.002	sn_northside_close_event
730.157	3.006	sn_all_event_response
733.164	2.004	sn_southside_close_event
735.169	3.004	sn_all_event_response
745.185	2.002	sn_all_reference
751.192	2.001	sn_all_space_cue
757.198	2.002	sn_southside_far_event
759.201	3.005	sn_all_event_response
762.207	2.002	sn_southside_far_event
764.21	3.005	sn_all_event_response
767.217	2.001	sn_northside_far_event
769.219	3.005	sn_all_event_response
772.225	2.003	sn_northside_far_event
774.229	3.004	sn_all_event_response
