onset	duration	trial_type
282.422	2.002	sn_all_space_cue
288.429	2.001	sn_southside_close_event
290.431	3.005	sn_all_event_response
293.437	2.002	sn_southside_close_event
295.439	3.006	sn_all_event_response
298.446	2.004	sn_northside_close_event
300.45	3.004	sn_all_event_response
303.455	2.002	sn_northside_close_event
305.458	3.005	sn_all_event_response
315.474	2.001	sn_all_reference
321.48	2.002	sn_all_time_cue
327.486	2.003	sn_before_far_event
329.49	3.004	sn_all_event_response
332.495	2.001	sn_after_far_event
334.497	3.005	sn_all_event_response
337.503	2.002	sn_after_far_event
339.506	3.004	sn_all_event_response
342.512	2.001	sn_before_far_event
344.514	3.005	sn_all_event_response
354.531	2.002	sn_all_reference
360.538	2.001	sn_all_space_cue
366.543	2.004	sn_northside_far_event
368.548	3.004	sn_all_event_response
371.552	2.002	sn_southside_far_event
373.555	3.005	sn_all_event_response
376.561	2.002	sn_southside_far_event
378.564	3.005	sn_all_event_response
381.57	2.001	sn_northside_far_event
383.572	3.007	sn_all_event_response
393.59	2.002	sn_all_reference
399.596	2.002	sn_all_space_cue
405.602	2.002	sn_northside_far_event
407.605	3.006	sn_all_event_response
410.612	2.002	sn_southside_far_event
412.615	3.004	sn_all_event_response
415.62	2.002	sn_southside_far_event
417.623	3.006	sn_all_event_response
420.63	2.002	sn_northside_far_event
422.632	3.006	sn_all_event_response
432.65	2.002	sn_all_reference
438.657	2.002	sn_all_space_cue
444.663	2.002	sn_northside_far_event
446.666	3.005	sn_all_event_response
449.673	2.001	sn_southside_far_event
451.675	3.005	sn_all_event_response
454.682	2.001	sn_northside_far_event
456.684	3.004	sn_all_event_response
459.689	2.002	sn_southside_far_event
461.692	3.005	sn_all_event_response
471.709	2.002	sn_all_reference
477.715	2.002	sn_all_space_cue
483.721	2.002	sn_northside_close_event
485.724	3.005	sn_all_event_response
488.73	2.002	sn_northside_close_event
490.732	3.005	sn_all_event_response
493.738	2.003	sn_southside_close_event
495.742	3.003	sn_all_event_response
498.746	2.002	sn_southside_close_event
500.749	3.005	sn_all_event_response
510.766	2.002	sn_all_reference
516.772	2.002	sn_all_space_cue
522.778	2.002	sn_southside_close_event
524.781	3.005	sn_all_event_response
527.787	2.002	sn_southside_close_event
529.79	3.004	sn_all_event_response
532.795	2.002	sn_northside_close_event
534.798	3.004	sn_all_event_response
537.803	2.003	sn_northside_close_event
539.806	3.005	sn_all_event_response
549.823	2.001	sn_all_reference
555.828	2.002	sn_all_time_cue
561.835	2.002	sn_before_close_event
563.837	3.006	sn_all_event_response
566.844	2.002	sn_after_close_event
568.847	3.005	sn_all_event_response
571.853	2.001	sn_before_close_event
573.855	3.005	sn_all_event_response
576.862	2.001	sn_after_close_event
578.864	3.005	sn_all_event_response
588.881	2.002	sn_all_reference
594.888	2.002	sn_all_time_cue
600.894	2.002	sn_after_far_event
602.897	3.005	sn_all_event_response
605.903	2.002	sn_after_far_event
607.906	3.005	sn_all_event_response
610.912	2.002	sn_before_far_event
612.915	3.005	sn_all_event_response
615.921	2.002	sn_before_far_event
617.923	3.005	sn_all_event_response
627.94	2.002	sn_all_reference
633.946	2.002	sn_all_time_cue
639.953	2.002	sn_after_far_event
641.956	3.005	sn_all_event_response
644.962	2.002	sn_before_far_event
646.965	3.005	sn_all_event_response
649.971	2.002	sn_before_far_event
651.973	3.007	sn_all_event_response
654.981	2.002	sn_after_far_event
656.983	3.005	sn_all_event_response
667.0	2.002	sn_all_reference
673.006	2.002	sn_all_space_cue
679.013	2.001	sn_northside_close_event
681.015	3.005	sn_all_event_response
684.022	2.001	sn_northside_close_event
686.024	3.006	sn_all_event_response
689.031	2.004	sn_southside_close_event
691.035	3.005	sn_all_event_response
694.041	2.003	sn_southside_close_event
696.045	3.004	sn_all_event_response
706.06	2.002	sn_all_reference
712.067	2.002	sn_all_space_cue
718.073	2.002	sn_northside_close_event
720.076	3.005	sn_all_event_response
723.082	2.002	sn_southside_close_event
725.085	3.005	sn_all_event_response
728.091	2.002	sn_northside_close_event
730.094	3.005	sn_all_event_response
733.101	2.001	sn_southside_close_event
735.103	3.008	sn_all_event_response
745.122	2.003	sn_all_reference
751.128	2.002	sn_all_space_cue
757.135	2.002	sn_southside_far_event
759.138	3.005	sn_all_event_response
762.144	2.002	sn_southside_far_event
764.147	3.006	sn_all_event_response
767.154	2.001	sn_northside_far_event
769.156	3.005	sn_all_event_response
772.162	2.002	sn_northside_far_event
774.164	3.006	sn_all_event_response
