onset	duration	trial_type
360.561	2.002	we_all_time_cue
366.568	2.002	we_before_far_event
368.571	3.005	we_all_event_response
371.577	2.002	we_after_far_event
373.58	3.005	we_all_event_response
376.586	2.002	we_after_far_event
378.589	3.004	we_all_event_response
381.594	2.003	we_before_far_event
383.598	3.003	we_all_event_response
393.614	2.002	we_all_reference
399.62	2.002	we_all_time_cue
405.626	2.002	we_after_close_event
407.629	3.006	we_all_event_response
410.636	2.002	we_before_close_event
412.638	3.006	we_all_event_response
415.645	2.003	we_before_close_event
417.649	3.004	we_all_event_response
420.654	2.002	we_after_close_event
422.657	3.005	we_all_event_response
432.674	2.002	we_all_reference
438.68	2.002	we_all_time_cue
444.687	2.003	we_before_far_event
446.691	3.004	we_all_event_response
449.695	2.002	we_after_far_event
451.698	3.006	we_all_event_response
454.705	2.002	we_before_far_event
456.708	3.004	we_all_event_response
459.713	2.003	we_after_far_event
461.716	3.006	we_all_event_response
471.734	2.002	we_all_reference
477.74	2.002	we_all_time_cue
483.747	2.002	we_after_close_event
485.749	3.005	we_all_event_response
488.755	2.003	we_after_close_event
490.759	3.004	we_all_event_response
493.763	2.002	we_before_close_event
495.766	3.005	we_all_event_response
498.772	2.003	we_before_close_event
500.776	3.004	we_all_event_response
510.791	2.003	we_all_reference
516.798	2.001	we_all_time_cue
522.804	2.003	we_before_close_event
524.808	3.005	we_all_event_response
527.814	2.003	we_after_close_event
529.817	3.005	we_all_event_response
532.823	2.004	we_before_close_event
534.828	3.004	we_all_event_response
537.833	2.001	we_after_close_event
539.835	3.005	we_all_event_response
549.852	2.002	we_all_reference
555.859	2.002	we_all_space_cue
561.866	2.001	we_westside_far_event
563.868	3.006	we_all_event_response
566.875	2.004	we_eastside_far_event
568.88	3.004	we_all_event_response
571.885	2.004	we_westside_far_event
573.89	3.004	we_all_event_response
576.894	2.004	we_eastside_far_event
578.899	3.004	we_all_event_response
588.914	2.002	we_all_reference
594.921	2.002	we_all_time_cue
600.927	2.002	we_after_close_event
602.93	3.005	we_all_event_response
605.936	2.003	we_before_close_event
607.94	3.004	we_all_event_response
610.945	2.003	we_before_close_event
612.949	3.004	we_all_event_response
615.954	2.004	we_after_close_event
617.959	3.004	we_all_event_response
627.975	2.003	we_all_reference
633.983	2.002	we_all_space_cue
639.989	2.004	we_eastside_close_event
641.994	3.003	we_all_event_response
644.998	2.003	we_eastside_close_event
647.002	3.005	we_all_event_response
650.008	2.003	we_westside_close_event
652.012	3.004	we_all_event_response
655.016	2.004	we_westside_close_event
657.021	3.004	we_all_event_response
667.037	2.001	we_all_reference
673.043	2.002	we_all_time_cue
679.05	2.002	we_after_far_event
681.053	3.006	we_all_event_response
684.06	2.002	we_before_far_event
686.062	3.006	we_all_event_response
689.069	2.004	we_before_far_event
691.074	3.004	we_all_event_response
694.079	2.002	we_after_far_event
696.082	3.005	we_all_event_response
706.1	2.001	we_all_reference
712.106	2.002	we_all_space_cue
718.112	2.004	we_westside_close_event
720.117	3.004	we_all_event_response
723.122	2.001	we_eastside_close_event
725.124	3.004	we_all_event_response
728.129	2.003	we_eastside_close_event
730.133	3.004	we_all_event_response
733.138	2.004	we_westside_close_event
735.143	3.003	we_all_event_response
745.158	2.001	we_all_reference
751.164	2.002	we_all_space_cue
757.171	2.003	we_eastside_close_event
759.175	3.004	we_all_event_response
762.18	2.004	we_westside_close_event
764.185	3.004	we_all_event_response
767.19	2.003	we_eastside_close_event
769.194	3.004	we_all_event_response
772.199	2.001	we_westside_close_event
774.201	3.006	we_all_event_response
