onset	duration	trial_type
746.34	2.002	we_all_reference
752.346	2.002	we_all_time_cue
758.352	2.002	we_before_far_event
760.355	3.006	we_all_event_response
763.362	2.002	we_before_far_event
765.365	3.005	we_all_event_response
768.371	2.003	we_after_far_event
770.375	3.004	we_all_event_response
773.38	2.003	we_after_far_event
775.384	3.004	we_all_event_response
