onset	duration	trial_type
168.508	1.236	left_foot
169.744	1.252	left_foot
170.996	1.318	left_foot
187.321	0.918	right_hand_cue
188.239	1.235	right_hand
189.474	1.235	right_hand
190.709	1.236	right_hand
191.945	1.251	right_hand
193.196	1.236	right_hand
194.432	1.235	right_hand
195.667	1.252	right_hand
196.919	1.252	right_hand
198.171	1.235	right_hand
199.406	1.319	right_hand
200.725	0.918	left_foot_cue
201.643	1.235	left_foot
202.878	1.252	left_foot
204.13	1.252	left_foot
205.382	1.252	left_foot
206.634	1.235	left_foot
207.869	1.252	left_foot
209.121	1.235	left_foot
210.356	1.252	left_foot
211.608	1.252	left_foot
212.86	1.318	left_foot
214.178	0.918	tongue_cue
215.096	1.236	tongue
216.332	1.235	tongue
217.567	1.235	tongue
218.802	1.252	tongue
220.054	1.236	tongue
221.29	1.235	tongue
222.525	1.251	tongue
223.776	1.236	tongue
225.012	1.235	tongue
226.247	1.335	tongue
227.582	0.902	right_foot_cue
228.484	1.235	right_foot
229.719	1.235	right_foot
230.954	1.252	right_foot
232.206	1.252	right_foot
233.458	1.235	right_foot
234.693	1.235	right_foot
235.928	1.236	right_foot
237.164	1.252	right_foot
238.416	1.235	right_foot
239.651	1.302	right_foot
240.953	0.935	left_hand_cue
241.888	1.251	left_hand
243.139	1.236	left_hand
244.375	1.235	left_hand
245.61	1.235	left_hand
246.845	1.235	left_hand
248.08	1.236	left_hand
249.316	1.252	left_hand
250.568	1.252	left_hand
251.82	1.235	left_hand
253.055	1.302	left_hand
269.363	0.935	tongue_cue
270.298	1.235	tongue
271.533	1.252	tongue
272.785	1.252	tongue
274.037	1.235	tongue
275.272	1.252	tongue
276.524	1.235	tongue
277.759	1.235	tongue
278.994	1.236	tongue
280.23	1.252	tongue
281.482	1.318	tongue
282.8	0.935	left_foot_cue
283.735	1.235	left_foot
284.97	1.236	left_foot
286.206	1.235	left_foot
287.441	1.235	left_foot
288.676	1.252	left_foot
289.928	1.235	left_foot
291.163	1.252	left_foot
292.415	1.235	left_foot
293.65	1.252	left_foot
294.902	1.319	left_foot
296.221	0.935	right_hand_cue
297.156	1.252	right_hand
298.408	1.251	right_hand
299.659	1.236	right_hand
300.895	1.235	right_hand
302.13	1.235	right_hand
303.365	1.252	right_hand
304.617	1.235	right_hand
305.852	1.235	right_hand
307.087	1.236	right_hand
308.323	1.285	right_hand
324.648	0.918	left_hand_cue
325.566	1.235	left_hand
326.801	1.252	left_hand
328.053	1.235	left_hand
329.288	1.252	left_hand
330.54	1.252	left_hand
331.792	1.252	left_hand
333.044	1.235	left_hand
334.279	1.252	left_hand
335.531	1.235	left_hand
336.766	1.319	left_hand
338.085	0.952	right_foot_cue
339.037	1.251	right_foot
340.288	1.252	right_foot
341.54	1.236	right_foot
342.776	1.251	right_foot
344.027	1.236	right_foot
345.263	1.252	right_foot
346.515	1.252	right_foot
347.767	1.252	right_foot
349.019	1.235	right_foot
350.254	1.302	right_foot
