onset	duration	trial_type
138.046	1.252	right_foot
139.298	1.252	right_foot
140.55	1.252	right_foot
141.802	1.252	right_foot
143.054	1.235	right_foot
144.289	1.318	right_foot
145.607	0.935	right_hand_cue
146.542	1.236	right_hand
147.778	1.235	right_hand
149.013	1.235	right_hand
150.248	1.252	right_hand
151.5	1.252	right_hand
152.752	1.235	right_hand
153.987	1.252	right_hand
155.239	1.252	right_hand
156.491	1.252	right_hand
157.743	1.335	right_hand
159.078	0.902	left_foot_cue
159.98	1.251	left_foot
161.231	1.236	left_foot
162.467	1.235	left_foot
163.702	1.252	left_foot
164.954	1.235	left_foot
166.189	1.235	left_foot
167.424	1.252	left_foot
168.676	1.235	left_foot
169.911	1.236	left_foot
171.147	1.318	left_foot
187.488	0.902	right_hand_cue
188.39	1.252	right_hand
189.642	1.252	right_hand
190.894	1.252	right_hand
192.146	1.235	right_hand
193.381	1.235	right_hand
194.616	1.252	right_hand
195.868	1.252	right_hand
197.12	1.252	right_hand
198.372	1.252	right_hand
199.624	1.319	right_hand
200.943	0.918	left_foot_cue
201.861	1.252	left_foot
203.113	1.252	left_foot
204.365	1.251	left_foot
205.616	1.252	left_foot
206.868	1.236	left_foot
208.104	1.235	left_foot
209.339	1.252	left_foot
210.591	1.235	left_foot
211.826	1.252	left_foot
213.078	1.319	left_foot
214.397	0.934	tongue_cue
215.331	1.252	tongue
216.583	1.236	tongue
217.819	1.251	tongue
219.07	1.236	tongue
220.306	1.235	tongue
221.541	1.235	tongue
222.776	1.235	tongue
224.011	1.252	tongue
225.263	1.252	tongue
226.515	1.319	tongue
227.834	0.935	right_foot_cue
228.769	1.235	right_foot
230.004	1.235	right_foot
231.239	1.252	right_foot
232.491	1.235	right_foot
233.726	1.252	right_foot
234.978	1.235	right_foot
236.213	1.252	right_foot
237.465	1.252	right_foot
238.717	1.235	right_foot
239.952	1.319	right_foot
241.271	0.935	left_hand_cue
242.206	1.252	left_hand
243.458	1.235	left_hand
244.693	1.252	left_hand
245.945	1.252	left_hand
247.197	1.252	left_hand
248.449	1.252	left_hand
249.701	1.235	left_hand
250.936	1.252	left_hand
252.188	1.252	left_hand
253.44	1.285	left_hand
269.765	0.918	tongue_cue
270.683	1.252	tongue
271.935	1.235	tongue
273.17	1.236	tongue
274.406	1.235	tongue
275.641	1.252	tongue
276.893	1.252	tongue
278.145	1.235	tongue
279.38	1.252	tongue
280.632	1.235	tongue
281.867	1.319	tongue
283.186	0.918	left_foot_cue
284.104	1.235	left_foot
285.339	1.235	left_foot
286.574	1.252	left_foot
287.826	1.252	left_foot
289.078	1.252	left_foot
290.33	1.235	left_foot
291.565	1.235	left_foot
292.8	1.236	left_foot
294.036	1.252	left_foot
295.288	1.318	left_foot
296.606	0.935	right_hand_cue
297.541	1.252	right_hand
298.793	1.235	right_hand
300.028	1.252	right_hand
301.28	1.235	right_hand
302.515	1.252	right_hand
303.767	1.236	right_hand
305.003	1.251	right_hand
306.254	1.236	right_hand
307.49	1.252	right_hand
308.742	1.318	right_hand
325.083	0.902	left_hand_cue
325.985	1.252	left_hand
327.237	1.235	left_hand
328.472	1.252	left_hand
329.724	1.252	left_hand
330.976	1.235	left_hand
332.211	1.252	left_hand
333.463	1.235	left_hand
334.698	1.235	left_hand
335.933	1.252	left_hand
337.185	1.302	left_hand
338.487	0.935	right_foot_cue
339.422	1.236	right_foot
340.658	1.235	right_foot
341.893	1.252	right_foot
343.145	1.251	right_foot
344.396	1.236	right_foot
345.632	1.252	right_foot
346.884	1.251	right_foot
348.135	1.236	right_foot
349.371	1.252	right_foot
350.623	1.302	right_foot
