onset	duration	trial_type
417.61	3.006	sn_all_event_response
420.617	2.002	sn_before_far_event
422.619	3.005	sn_all_event_response
432.636	2.001	sn_all_reference
438.641	2.002	sn_all_space_cue
444.647	2.002	sn_northside_far_event
446.65	3.006	sn_all_event_response
449.657	2.002	sn_southside_far_event
451.659	3.006	sn_all_event_response
454.666	2.002	sn_southside_far_event
456.669	3.005	sn_all_event_response
459.675	2.002	sn_northside_far_event
461.677	3.006	sn_all_event_response
471.694	2.002	sn_all_reference
477.7	2.002	sn_all_time_cue
483.706	2.003	sn_before_close_event
485.709	3.006	sn_all_event_response
488.716	2.002	sn_after_close_event
490.718	3.006	sn_all_event_response
493.725	2.002	sn_after_close_event
495.728	3.005	sn_all_event_response
498.734	2.002	sn_before_close_event
500.737	3.004	sn_all_event_response
510.753	2.002	sn_all_reference
516.759	2.002	sn_all_time_cue
522.766	2.002	sn_before_close_event
524.769	3.004	sn_all_event_response
527.774	2.002	sn_after_close_event
529.777	3.004	sn_all_event_response
532.782	2.002	sn_after_close_event
534.785	3.005	sn_all_event_response
537.791	2.002	sn_before_close_event
539.794	3.005	sn_all_event_response
549.811	2.002	sn_all_reference
555.817	2.002	sn_all_time_cue
561.823	2.002	sn_before_far_event
563.826	3.005	sn_all_event_response
566.832	2.002	sn_before_far_event
568.835	3.005	sn_all_event_response
571.841	2.002	sn_after_far_event
573.844	3.005	sn_all_event_response
576.85	2.002	sn_after_far_event
578.853	3.005	sn_all_event_response
588.87	2.002	sn_all_reference
594.876	2.002	sn_all_space_cue
600.882	2.002	sn_southside_far_event
602.885	3.005	sn_all_event_response
605.892	2.001	sn_northside_far_event
607.894	3.005	sn_all_event_response
610.9	2.002	sn_southside_far_event
612.903	3.005	sn_all_event_response
615.909	2.002	sn_northside_far_event
617.912	3.004	sn_all_event_response
627.927	2.003	sn_all_reference
633.934	2.002	sn_all_time_cue
639.94	2.002	sn_before_close_event
641.943	3.005	sn_all_event_response
644.949	2.002	sn_after_close_event
646.952	3.004	sn_all_event_response
649.957	2.002	sn_after_close_event
651.96	3.004	sn_all_event_response
654.965	2.002	sn_before_close_event
656.968	3.005	sn_all_event_response
666.984	2.002	sn_all_reference
672.991	2.001	sn_all_space_cue
678.996	2.003	sn_northside_close_event
680.999	3.006	sn_all_event_response
684.006	2.002	sn_southside_close_event
686.008	3.006	sn_all_event_response
689.015	2.002	sn_southside_close_event
691.018	3.005	sn_all_event_response
694.024	2.002	sn_northside_close_event
696.027	3.005	sn_all_event_response
706.044	2.002	sn_all_reference
712.05	2.002	sn_all_space_cue
718.057	2.002	sn_northside_far_event
720.06	3.004	sn_all_event_response
723.066	2.001	sn_southside_far_event
725.068	3.005	sn_all_event_response
728.074	2.002	sn_southside_far_event
730.076	3.006	sn_all_event_response
733.083	2.001	sn_northside_far_event
735.085	3.005	sn_all_event_response
745.102	2.002	sn_all_reference
751.108	2.002	sn_all_time_cue
757.114	2.002	sn_before_far_event
759.117	3.005	sn_all_event_response
762.123	2.002	sn_before_far_event
764.125	3.005	sn_all_event_response
767.131	2.002	sn_after_far_event
769.134	3.005	sn_all_event_response
772.14	2.002	sn_after_far_event
774.143	3.004	sn_all_event_response
