onset	duration	trial_type
354.547	2.002	we_all_reference
360.554	2.002	we_all_time_cue
366.561	2.002	we_before_far_event
368.564	3.005	we_all_event_response
371.57	2.002	we_after_far_event
373.572	3.006	we_all_event_response
376.579	2.002	we_after_far_event
378.582	3.005	we_all_event_response
381.588	2.002	we_before_far_event
383.591	3.005	we_all_event_response
393.607	2.002	we_all_reference
399.613	2.002	we_all_time_cue
405.62	2.002	we_after_close_event
407.622	3.005	we_all_event_response
410.629	2.003	we_before_close_event
412.633	3.003	we_all_event_response
415.637	2.004	we_before_close_event
417.642	3.005	we_all_event_response
420.649	2.002	we_after_close_event
422.652	3.004	we_all_event_response
432.669	2.001	we_all_reference
438.674	2.002	we_all_time_cue
444.681	2.003	we_before_far_event
446.685	3.004	we_all_event_response
449.69	2.002	we_after_far_event
451.693	3.005	we_all_event_response
454.699	2.002	we_before_far_event
456.702	3.005	we_all_event_response
459.709	2.001	we_after_far_event
461.711	3.005	we_all_event_response
471.728	2.002	we_all_reference
477.734	2.002	we_all_time_cue
483.741	2.002	we_after_close_event
485.744	3.005	we_all_event_response
488.751	2.002	we_after_close_event
490.753	3.006	we_all_event_response
493.76	2.002	we_before_close_event
495.762	3.006	we_all_event_response
498.769	2.002	we_before_close_event
500.771	3.006	we_all_event_response
510.789	2.002	we_all_reference
516.795	2.003	we_all_time_cue
522.802	2.002	we_before_close_event
524.805	3.005	we_all_event_response
527.811	2.002	we_after_close_event
529.814	3.005	we_all_event_response
532.82	2.002	we_before_close_event
534.823	3.005	we_all_event_response
537.83	2.001	we_after_close_event
539.832	3.005	we_all_event_response
549.849	2.002	we_all_reference
555.855	2.002	we_all_space_cue
561.862	2.001	we_westside_far_event
563.864	3.006	we_all_event_response
566.871	2.002	we_eastside_far_event
568.873	3.006	we_all_event_response
571.88	2.004	we_westside_far_event
573.885	3.004	we_all_event_response
576.89	2.002	we_eastside_far_event
578.892	3.005	we_all_event_response
588.909	2.002	we_all_reference
594.916	2.001	we_all_time_cue
600.922	2.002	we_after_close_event
602.925	3.005	we_all_event_response
605.931	2.001	we_before_close_event
607.933	3.004	we_all_event_response
610.939	2.001	we_before_close_event
612.941	3.005	we_all_event_response
615.947	2.002	we_after_close_event
617.95	3.005	we_all_event_response
627.967	2.001	we_all_reference
633.973	2.002	we_all_space_cue
639.981	2.002	we_eastside_close_event
641.983	3.006	we_all_event_response
644.99	2.002	we_eastside_close_event
646.992	3.005	we_all_event_response
649.998	2.003	we_westside_close_event
652.001	3.005	we_all_event_response
655.007	2.002	we_westside_close_event
657.01	3.006	we_all_event_response
667.028	2.002	we_all_reference
673.034	2.002	we_all_time_cue
679.041	2.002	we_after_far_event
681.044	3.006	we_all_event_response
684.051	2.002	we_before_far_event
686.054	3.004	we_all_event_response
689.06	2.003	we_before_far_event
691.064	3.003	we_all_event_response
694.068	2.002	we_after_far_event
696.071	3.005	we_all_event_response
706.087	2.002	we_all_reference
712.093	2.002	we_all_space_cue
718.099	2.002	we_westside_close_event
720.101	3.006	we_all_event_response
723.108	2.002	we_eastside_close_event
725.111	3.004	we_all_event_response
728.116	2.004	we_eastside_close_event
730.121	3.004	we_all_event_response
733.126	2.001	we_westside_close_event
735.128	3.005	we_all_event_response
745.145	2.002	we_all_reference
751.151	2.002	we_all_space_cue
757.158	2.002	we_eastside_close_event
759.161	3.005	we_all_event_response
762.167	2.004	we_westside_close_event
764.172	3.003	we_all_event_response
767.176	2.002	we_eastside_close_event
769.179	3.004	we_all_event_response
772.184	2.004	we_westside_close_event
774.189	3.004	we_all_event_response
