onset	duration	trial_type
237.357	2.002	sn_all_reference
243.363	2.002	sn_all_time_cue
249.37	2.002	sn_after_close_event
251.373	3.005	sn_all_event_response
254.379	2.004	sn_before_close_event
256.384	3.003	sn_all_event_response
259.388	2.002	sn_before_close_event
261.391	3.004	sn_all_event_response
264.396	2.002	sn_after_close_event
266.399	3.004	sn_all_event_response
276.415	2.002	sn_all_reference
282.421	2.003	sn_all_space_cue
288.428	2.002	sn_southside_close_event
290.431	3.005	sn_all_event_response
293.437	2.003	sn_southside_close_event
295.441	3.004	sn_all_event_response
298.446	2.002	sn_northside_close_event
300.449	3.005	sn_all_event_response
303.455	2.002	sn_northside_close_event
305.457	3.006	sn_all_event_response
315.475	2.002	sn_all_reference
321.481	2.002	sn_all_time_cue
327.487	2.002	sn_before_far_event
329.49	3.005	sn_all_event_response
332.496	2.003	sn_after_far_event
334.499	3.006	sn_all_event_response
337.506	2.002	sn_after_far_event
339.509	3.005	sn_all_event_response
342.515	2.003	sn_before_far_event
344.519	3.003	sn_all_event_response
354.534	2.002	sn_all_reference
360.54	2.002	sn_all_space_cue
366.547	2.002	sn_northside_far_event
368.55	3.003	sn_all_event_response
371.554	2.003	sn_southside_far_event
373.558	3.005	sn_all_event_response
376.564	2.003	sn_southside_far_event
378.567	3.005	sn_all_event_response
381.573	2.002	sn_northside_far_event
383.576	3.005	sn_all_event_response
393.593	2.002	sn_all_reference
399.6	2.002	sn_all_space_cue
405.606	2.003	sn_northside_far_event
407.609	3.005	sn_all_event_response
410.616	2.002	sn_southside_far_event
412.618	3.006	sn_all_event_response
415.625	2.002	sn_southside_far_event
417.628	3.006	sn_all_event_response
420.635	2.002	sn_northside_far_event
422.638	3.005	sn_all_event_response
432.656	2.001	sn_all_reference
438.661	2.002	sn_all_space_cue
444.667	2.002	sn_northside_far_event
446.67	3.005	sn_all_event_response
449.676	2.002	sn_southside_far_event
451.679	3.005	sn_all_event_response
454.685	2.002	sn_northside_far_event
456.687	3.004	sn_all_event_response
459.692	2.002	sn_southside_far_event
461.695	3.003	sn_all_event_response
471.71	2.002	sn_all_reference
477.716	2.002	sn_all_space_cue
483.722	2.002	sn_northside_close_event
485.725	3.005	sn_all_event_response
488.731	2.002	sn_northside_close_event
490.734	3.006	sn_all_event_response
493.741	2.002	sn_southside_close_event
495.743	3.006	sn_all_event_response
498.75	2.004	sn_southside_close_event
500.755	3.004	sn_all_event_response
510.77	2.002	sn_all_reference
516.777	2.002	sn_all_space_cue
522.783	2.002	sn_southside_close_event
524.786	3.005	sn_all_event_response
527.793	2.001	sn_southside_close_event
529.795	3.005	sn_all_event_response
532.801	2.002	sn_northside_close_event
534.804	3.005	sn_all_event_response
537.81	2.002	sn_northside_close_event
539.813	3.003	sn_all_event_response
549.828	2.002	sn_all_reference
555.834	2.003	sn_all_time_cue
561.841	2.002	sn_before_close_event
563.844	3.004	sn_all_event_response
566.85	2.001	sn_after_close_event
568.852	3.005	sn_all_event_response
571.858	2.002	sn_before_close_event
573.861	3.004	sn_all_event_response
576.867	2.003	sn_after_close_event
578.87	3.004	sn_all_event_response
588.884	2.002	sn_all_reference
594.89	2.002	sn_all_time_cue
600.896	2.002	sn_after_far_event
602.899	3.005	sn_all_event_response
605.905	2.002	sn_after_far_event
607.908	3.005	sn_all_event_response
610.914	2.002	sn_before_far_event
612.916	3.006	sn_all_event_response
615.923	2.004	sn_before_far_event
617.928	3.003	sn_all_event_response
627.942	2.002	sn_all_reference
633.949	2.002	sn_all_time_cue
639.955	2.003	sn_after_far_event
641.959	3.004	sn_all_event_response
644.964	2.001	sn_before_far_event
646.966	3.005	sn_all_event_response
649.972	2.002	sn_before_far_event
651.975	3.006	sn_all_event_response
654.982	2.002	sn_after_far_event
656.985	3.004	sn_all_event_response
667.001	2.001	sn_all_reference
673.006	2.002	sn_all_space_cue
679.013	2.002	sn_northside_close_event
681.016	3.005	sn_all_event_response
684.022	2.002	sn_northside_close_event
686.025	3.005	sn_all_event_response
689.031	2.002	sn_southside_close_event
691.033	3.006	sn_all_event_response
694.04	2.004	sn_southside_close_event
696.045	3.004	sn_all_event_response
706.06	2.002	sn_all_reference
712.066	2.003	sn_all_space_cue
718.076	2.004	sn_northside_close_event
720.081	3.003	sn_all_event_response
723.085	2.002	sn_southside_close_event
725.088	3.004	sn_all_event_response
728.093	2.003	sn_northside_close_event
730.097	3.006	sn_all_event_response
733.104	2.001	sn_southside_close_event
735.106	3.005	sn_all_event_response
745.122	2.001	sn_all_reference
751.127	2.002	sn_all_space_cue
757.134	2.003	sn_southside_far_event
759.137	3.004	sn_all_event_response
762.142	2.003	sn_southside_far_event
764.146	3.006	sn_all_event_response
767.153	2.002	sn_northside_far_event
769.156	3.005	sn_all_event_response
772.163	2.002	sn_northside_far_event
774.165	3.005	sn_all_event_response
