onset	duration	trial_type
366.632	2.002	sn_southside_close_event
368.635	3.005	sn_all_event_response
371.641	2.003	sn_northside_close_event
373.645	3.005	sn_all_event_response
376.651	2.004	sn_southside_close_event
378.656	3.008	sn_all_event_response
381.665	2.004	sn_northside_close_event
383.67	3.007	sn_all_event_response
393.693	2.002	sn_all_reference
399.7	2.003	sn_all_space_cue
405.707	2.002	sn_southside_close_event
407.71	3.006	sn_all_event_response
410.717	2.002	sn_southside_close_event
412.72	3.005	sn_all_event_response
415.726	2.003	sn_northside_close_event
417.73	3.004	sn_all_event_response
420.735	2.001	sn_northside_close_event
422.737	3.005	sn_all_event_response
432.757	2.001	sn_all_reference
438.767	2.002	sn_all_time_cue
444.776	2.003	sn_before_far_event
446.78	3.008	sn_all_event_response
449.789	2.002	sn_after_far_event
451.792	3.008	sn_all_event_response
454.801	2.002	sn_before_far_event
456.803	3.006	sn_all_event_response
459.81	2.003	sn_after_far_event
461.813	3.006	sn_all_event_response
471.831	2.003	sn_all_reference
477.839	2.002	sn_all_space_cue
483.849	2.002	sn_southside_close_event
485.852	3.005	sn_all_event_response
488.858	2.002	sn_northside_close_event
490.861	3.005	sn_all_event_response
493.867	2.003	sn_northside_close_event
495.871	3.004	sn_all_event_response
498.877	2.003	sn_southside_close_event
500.881	3.004	sn_all_event_response
510.898	2.002	sn_all_reference
516.905	2.002	sn_all_time_cue
522.915	2.002	sn_after_close_event
524.918	3.005	sn_all_event_response
527.924	2.002	sn_before_close_event
529.927	3.005	sn_all_event_response
532.934	2.002	sn_after_close_event
534.937	3.005	sn_all_event_response
537.944	2.002	sn_before_close_event
539.946	3.007	sn_all_event_response
549.967	2.002	sn_all_reference
555.976	2.002	sn_all_time_cue
561.983	2.002	sn_before_far_event
563.986	3.006	sn_all_event_response
566.993	2.004	sn_after_far_event
568.998	3.004	sn_all_event_response
572.003	2.002	sn_before_far_event
574.006	3.006	sn_all_event_response
577.013	2.002	sn_after_far_event
579.016	3.005	sn_all_event_response
589.034	2.002	sn_all_reference
595.041	2.002	sn_all_space_cue
601.052	2.002	sn_northside_far_event
603.054	3.006	sn_all_event_response
606.061	2.004	sn_southside_far_event
608.066	3.004	sn_all_event_response
611.07	2.002	sn_northside_far_event
613.073	3.005	sn_all_event_response
616.079	2.002	sn_southside_far_event
618.082	3.005	sn_all_event_response
628.1	2.001	sn_all_reference
634.105	2.002	sn_all_time_cue
640.116	2.002	sn_after_far_event
642.119	3.008	sn_all_event_response
645.128	2.003	sn_before_far_event
647.132	3.008	sn_all_event_response
650.14	2.004	sn_after_far_event
652.145	3.003	sn_all_event_response
655.149	2.002	sn_before_far_event
657.152	3.007	sn_all_event_response
667.173	2.002	sn_all_reference
673.18	2.002	sn_all_space_cue
679.186	2.004	sn_southside_close_event
681.191	3.003	sn_all_event_response
684.195	2.002	sn_northside_close_event
686.198	3.006	sn_all_event_response
689.205	2.002	sn_southside_close_event
691.207	3.005	sn_all_event_response
694.213	2.002	sn_northside_close_event
696.216	3.006	sn_all_event_response
706.238	2.002	sn_all_reference
712.245	2.002	sn_all_space_cue
718.252	2.002	sn_northside_close_event
720.255	3.006	sn_all_event_response
723.262	2.004	sn_southside_close_event
725.267	3.003	sn_all_event_response
728.271	2.002	sn_southside_close_event
730.274	3.005	sn_all_event_response
733.28	2.002	sn_northside_close_event
735.283	3.005	sn_all_event_response
745.302	2.002	sn_all_reference
751.308	2.003	sn_all_time_cue
757.316	2.002	sn_after_far_event
759.319	3.006	sn_all_event_response
762.326	2.004	sn_before_far_event
764.331	3.007	sn_all_event_response
767.339	2.002	sn_after_far_event
769.342	3.009	sn_all_event_response
772.352	2.003	sn_before_far_event
774.356	3.006	sn_all_event_response
