onset	duration	trial_type
168.64	1.252	left_foot
169.892	1.235	left_foot
171.127	1.302	left_foot
187.452	0.918	right_hand_cue
188.37	1.235	right_hand
189.605	1.252	right_hand
190.857	1.235	right_hand
192.092	1.252	right_hand
193.344	1.252	right_hand
194.596	1.235	right_hand
195.831	1.235	right_hand
197.066	1.252	right_hand
198.318	1.235	right_hand
199.553	1.319	right_hand
200.872	0.918	left_foot_cue
201.79	1.235	left_foot
203.025	1.252	left_foot
204.277	1.252	left_foot
205.529	1.235	left_foot
206.764	1.235	left_foot
207.999	1.252	left_foot
209.251	1.236	left_foot
210.487	1.235	left_foot
211.722	1.252	left_foot
212.974	1.318	left_foot
214.292	0.918	tongue_cue
215.21	1.236	tongue
216.446	1.235	tongue
217.681	1.252	tongue
218.933	1.235	tongue
220.168	1.252	tongue
221.42	1.235	tongue
222.655	1.252	tongue
223.907	1.235	tongue
225.142	1.235	tongue
226.377	1.319	tongue
227.696	0.918	right_foot_cue
228.614	1.235	right_foot
229.849	1.236	right_foot
231.085	1.235	right_foot
232.32	1.235	right_foot
233.555	1.235	right_foot
234.79	1.252	right_foot
236.042	1.252	right_foot
237.294	1.235	right_foot
238.529	1.235	right_foot
239.764	1.319	right_foot
241.083	0.918	left_hand_cue
242.001	1.235	left_hand
243.236	1.236	left_hand
244.472	1.251	left_hand
245.723	1.236	left_hand
246.959	1.252	left_hand
248.211	1.235	left_hand
249.446	1.235	left_hand
250.681	1.235	left_hand
251.916	1.235	left_hand
253.151	1.302	left_hand
269.476	0.918	tongue_cue
270.394	1.235	tongue
271.629	1.236	tongue
272.865	1.235	tongue
274.1	1.235	tongue
275.335	1.252	tongue
276.587	1.235	tongue
277.822	1.252	tongue
279.074	1.235	tongue
280.309	1.235	tongue
281.544	1.302	tongue
282.846	0.952	left_foot_cue
283.798	1.252	left_foot
285.05	1.252	left_foot
286.302	1.252	left_foot
287.554	1.252	left_foot
288.806	1.235	left_foot
290.041	1.235	left_foot
291.276	1.252	left_foot
292.528	1.235	left_foot
293.763	1.235	left_foot
294.998	1.319	left_foot
296.317	0.918	right_hand_cue
297.235	1.235	right_hand
298.47	1.236	right_hand
299.706	1.251	right_hand
300.957	1.236	right_hand
302.193	1.235	right_hand
303.428	1.235	right_hand
304.663	1.235	right_hand
305.898	1.235	right_hand
307.133	1.252	right_hand
308.385	1.302	right_hand
324.693	0.935	left_hand_cue
325.628	1.235	left_hand
326.863	1.252	left_hand
328.115	1.235	left_hand
329.35	1.252	left_hand
330.602	1.252	left_hand
331.854	1.252	left_hand
333.106	1.235	left_hand
334.341	1.236	left_hand
335.577	1.251	left_hand
336.828	1.319	left_hand
338.147	0.918	right_foot_cue
339.065	1.252	right_foot
340.317	1.252	right_foot
341.569	1.252	right_foot
342.821	1.252	right_foot
344.073	1.252	right_foot
345.325	1.235	right_foot
346.56	1.235	right_foot
347.795	1.252	right_foot
349.047	1.235	right_foot
350.282	1.302	right_foot
