onset	duration	trial_type
522.798	2.002	we_before_close_event
524.801	3.005	we_all_event_response
527.807	2.002	we_after_close_event
529.809	3.005	we_all_event_response
532.815	2.002	we_before_close_event
534.818	3.005	we_all_event_response
537.824	2.002	we_after_close_event
539.827	3.004	we_all_event_response
549.843	2.002	we_all_reference
555.849	2.002	we_all_space_cue
561.855	2.002	we_westside_far_event
563.858	3.005	we_all_event_response
566.864	2.003	we_eastside_far_event
568.868	3.004	we_all_event_response
571.872	2.003	we_westside_far_event
573.877	3.004	we_all_event_response
576.881	2.004	we_eastside_far_event
578.886	3.004	we_all_event_response
588.901	2.002	we_all_reference
594.907	2.002	we_all_time_cue
600.913	2.002	we_after_close_event
602.916	3.005	we_all_event_response
605.922	2.002	we_before_close_event
607.925	3.005	we_all_event_response
610.931	2.002	we_before_close_event
612.934	3.005	we_all_event_response
615.94	2.002	we_after_close_event
617.943	3.005	we_all_event_response
627.96	2.001	we_all_reference
633.966	2.002	we_all_space_cue
639.972	2.002	we_eastside_close_event
641.974	3.006	we_all_event_response
644.981	2.004	we_eastside_close_event
646.985	3.004	we_all_event_response
649.99	2.002	we_westside_close_event
651.993	3.005	we_all_event_response
654.999	2.003	we_westside_close_event
657.003	3.004	we_all_event_response
667.019	2.001	we_all_reference
673.025	2.002	we_all_time_cue
679.032	2.002	we_after_far_event
681.034	3.005	we_all_event_response
684.04	2.002	we_before_far_event
686.043	3.005	we_all_event_response
689.049	2.003	we_before_far_event
691.052	3.006	we_all_event_response
694.059	2.002	we_after_far_event
696.062	3.005	we_all_event_response
706.079	2.002	we_all_reference
712.085	2.002	we_all_space_cue
718.092	2.002	we_westside_close_event
720.094	3.006	we_all_event_response
723.101	2.002	we_eastside_close_event
725.104	3.004	we_all_event_response
728.11	2.001	we_eastside_close_event
730.112	3.005	we_all_event_response
733.118	2.002	we_westside_close_event
735.121	3.005	we_all_event_response
745.137	2.002	we_all_reference
751.143	2.002	we_all_space_cue
757.149	2.002	we_eastside_close_event
759.152	3.006	we_all_event_response
762.159	2.003	we_westside_close_event
764.163	3.004	we_all_event_response
767.167	2.003	we_eastside_close_event
769.171	3.004	we_all_event_response
772.176	2.003	we_westside_close_event
774.18	3.003	we_all_event_response
