onset	duration	trial_type
745.164	2.002	sn_all_reference
751.171	2.002	sn_all_time_cue
757.178	2.002	sn_before_far_event
759.181	3.005	sn_all_event_response
762.187	2.004	sn_before_far_event
764.192	3.004	sn_all_event_response
767.197	2.002	sn_after_far_event
769.2	3.005	sn_all_event_response
772.206	2.002	sn_after_far_event
774.209	3.006	sn_all_event_response
