onset	duration	trial_type
159.158	1.235	left_foot
160.393	1.236	left_foot
161.629	1.235	left_foot
162.864	1.235	left_foot
164.099	1.235	left_foot
165.334	1.236	left_foot
166.57	1.235	left_foot
167.805	1.235	left_foot
169.04	1.235	left_foot
170.275	1.285	left_foot
186.583	0.935	right_hand_cue
187.518	1.235	right_hand
188.753	1.235	right_hand
189.988	1.236	right_hand
191.224	1.235	right_hand
192.459	1.235	right_hand
193.694	1.235	right_hand
194.929	1.235	right_hand
196.164	1.236	right_hand
197.4	1.235	right_hand
198.635	1.268	right_hand
199.903	0.968	left_foot_cue
200.871	1.236	left_foot
202.107	1.235	left_foot
203.342	1.235	left_foot
204.577	1.235	left_foot
205.812	1.235	left_foot
207.047	1.236	left_foot
208.283	1.235	left_foot
209.518	1.235	left_foot
210.753	1.235	left_foot
211.988	1.286	left_foot
213.274	0.951	tongue_cue
214.225	1.235	tongue
215.46	1.236	tongue
216.696	1.235	tongue
217.931	1.235	tongue
219.166	1.235	tongue
220.401	1.235	tongue
221.636	1.236	tongue
222.872	1.235	tongue
224.107	1.235	tongue
225.342	1.269	tongue
226.611	0.968	right_foot_cue
227.579	1.235	right_foot
228.814	1.235	right_foot
230.049	1.235	right_foot
231.284	1.236	right_foot
232.52	1.235	right_foot
233.755	1.235	right_foot
234.99	1.235	right_foot
236.225	1.235	right_foot
237.46	1.236	right_foot
238.696	1.285	right_foot
239.981	0.951	left_hand_cue
240.932	1.236	left_hand
242.168	1.235	left_hand
243.403	1.235	left_hand
244.638	1.235	left_hand
245.873	1.235	left_hand
247.108	1.236	left_hand
248.344	1.235	left_hand
249.579	1.235	left_hand
250.814	1.235	left_hand
252.049	1.269	left_hand
268.324	0.951	tongue_cue
269.275	1.236	tongue
270.511	1.235	tongue
271.746	1.235	tongue
272.981	1.235	tongue
274.216	1.235	tongue
275.451	1.236	tongue
276.687	1.235	tongue
277.922	1.235	tongue
279.157	1.235	tongue
280.392	1.286	tongue
281.678	0.951	left_foot_cue
282.629	1.235	left_foot
283.864	1.235	left_foot
285.099	1.236	left_foot
286.335	1.235	left_foot
287.57	1.235	left_foot
288.805	1.235	left_foot
290.04	1.235	left_foot
291.275	1.236	left_foot
292.511	1.235	left_foot
293.746	1.268	left_foot
295.014	0.969	right_hand_cue
295.983	1.235	right_hand
297.218	1.235	right_hand
298.453	1.235	right_hand
299.688	1.235	right_hand
300.923	1.236	right_hand
302.159	1.235	right_hand
303.394	1.235	right_hand
304.629	1.235	right_hand
305.864	1.236	right_hand
307.1	1.268	right_hand
323.408	0.918	left_hand_cue
324.326	1.235	left_hand
325.561	1.235	left_hand
326.796	1.235	left_hand
328.031	1.236	left_hand
329.267	1.235	left_hand
330.502	1.235	left_hand
331.737	1.235	left_hand
332.972	1.236	left_hand
334.208	1.235	left_hand
335.443	1.285	left_hand
336.728	0.951	right_foot_cue
337.679	1.235	right_foot
338.914	1.236	right_foot
340.15	1.235	right_foot
341.385	1.235	right_foot
342.62	1.235	right_foot
343.855	1.236	right_foot
345.091	1.235	right_foot
346.326	1.235	right_foot
347.561	1.235	right_foot
348.796	1.285	right_foot
