onset	duration	trial_type
471.87	2.002	sn_all_reference
477.876	2.002	sn_all_time_cue
483.882	2.002	sn_before_close_event
485.885	3.005	sn_all_event_response
488.891	2.002	sn_after_close_event
490.894	3.005	sn_all_event_response
493.9	2.002	sn_after_close_event
495.903	3.004	sn_all_event_response
498.908	2.003	sn_before_close_event
500.911	3.005	sn_all_event_response
510.929	2.001	sn_all_reference
516.935	2.002	sn_all_time_cue
522.941	2.002	sn_before_close_event
524.944	3.005	sn_all_event_response
527.95	2.002	sn_after_close_event
529.953	3.004	sn_all_event_response
532.958	2.003	sn_after_close_event
534.961	3.005	sn_all_event_response
537.967	2.002	sn_before_close_event
539.97	3.005	sn_all_event_response
549.986	2.001	sn_all_reference
555.992	2.002	sn_all_time_cue
561.999	2.002	sn_before_far_event
564.002	3.005	sn_all_event_response
567.008	2.002	sn_before_far_event
569.011	3.004	sn_all_event_response
572.016	2.003	sn_after_far_event
574.02	3.005	sn_all_event_response
577.026	2.002	sn_after_far_event
579.029	3.005	sn_all_event_response
589.046	2.002	sn_all_reference
595.053	2.002	sn_all_space_cue
601.059	2.002	sn_southside_far_event
603.062	3.005	sn_all_event_response
606.068	2.002	sn_northside_far_event
608.071	3.005	sn_all_event_response
611.077	2.002	sn_southside_far_event
613.08	3.006	sn_all_event_response
616.087	2.002	sn_northside_far_event
618.09	3.005	sn_all_event_response
628.107	2.002	sn_all_reference
634.113	2.002	sn_all_time_cue
640.12	2.002	sn_before_close_event
642.122	3.004	sn_all_event_response
645.127	2.004	sn_after_close_event
647.132	3.006	sn_all_event_response
650.139	2.002	sn_after_close_event
652.141	3.005	sn_all_event_response
655.147	2.002	sn_before_close_event
657.15	3.005	sn_all_event_response
667.167	2.002	sn_all_reference
673.174	2.002	sn_all_space_cue
679.18	2.002	sn_northside_close_event
681.183	3.005	sn_all_event_response
684.189	2.002	sn_southside_close_event
686.192	3.006	sn_all_event_response
689.199	2.001	sn_southside_close_event
691.201	3.005	sn_all_event_response
694.207	2.002	sn_northside_close_event
696.21	3.005	sn_all_event_response
706.226	2.002	sn_all_reference
712.233	2.002	sn_all_space_cue
718.239	2.002	sn_northside_far_event
720.241	3.006	sn_all_event_response
723.248	2.002	sn_southside_far_event
725.251	3.004	sn_all_event_response
728.256	2.002	sn_southside_far_event
730.259	3.005	sn_all_event_response
733.265	2.004	sn_northside_far_event
735.27	3.003	sn_all_event_response
745.284	2.001	sn_all_reference
751.29	2.001	sn_all_time_cue
757.295	2.003	sn_before_far_event
759.298	3.006	sn_all_event_response
762.305	2.002	sn_before_far_event
764.307	3.005	sn_all_event_response
767.313	2.002	sn_after_far_event
769.316	3.005	sn_all_event_response
772.322	2.003	sn_after_far_event
774.326	3.004	sn_all_event_response
