onset	duration	trial_type
251.15	3.002	we_all_event_response
254.152	2.001	we_before_close_event
256.154	3.002	we_all_event_response
259.156	2.002	we_before_close_event
261.158	3.001	we_all_event_response
264.159	2.001	we_after_close_event
266.16	3.003	we_all_event_response
276.169	2.0	we_all_reference
282.173	2.0	we_all_space_cue
288.175	2.002	we_eastside_far_event
290.177	3.001	we_all_event_response
293.178	2.002	we_westside_far_event
295.18	3.002	we_all_event_response
298.182	2.002	we_westside_far_event
300.184	3.002	we_all_event_response
303.187	2.001	we_eastside_far_event
305.188	3.001	we_all_event_response
315.196	2.0	we_all_reference
321.198	2.001	we_all_time_cue
327.201	2.0	we_before_far_event
329.202	3.002	we_all_event_response
332.204	2.0	we_after_far_event
334.205	3.003	we_all_event_response
337.208	2.0	we_after_far_event
339.208	3.002	we_all_event_response
342.21	2.0	we_before_far_event
344.211	3.002	we_all_event_response
354.218	2.001	we_all_reference
360.22	2.001	we_all_space_cue
366.222	2.001	we_eastside_close_event
368.223	3.002	we_all_event_response
371.225	2.001	we_westside_close_event
373.226	3.002	we_all_event_response
376.228	2.001	we_eastside_close_event
378.229	3.003	we_all_event_response
381.232	2.001	we_westside_close_event
383.233	3.002	we_all_event_response
393.242	2.0	we_all_reference
399.244	2.0	we_all_space_cue
405.247	2.0	we_eastside_far_event
407.247	3.002	we_all_event_response
410.249	2.0	we_westside_far_event
412.25	3.003	we_all_event_response
415.253	2.001	we_westside_far_event
417.254	3.002	we_all_event_response
420.256	2.001	we_eastside_far_event
422.257	3.002	we_all_event_response
432.266	2.001	we_all_reference
438.268	2.001	we_all_space_cue
444.27	2.001	we_eastside_close_event
446.271	3.003	we_all_event_response
449.275	2.0	we_eastside_close_event
451.275	3.002	we_all_event_response
454.277	2.001	we_westside_close_event
456.278	3.002	we_all_event_response
459.28	2.001	we_westside_close_event
461.281	3.002	we_all_event_response
471.289	2.0	we_all_reference
477.29	2.001	we_all_time_cue
483.292	2.001	we_after_far_event
485.293	3.002	we_all_event_response
488.295	2.001	we_before_far_event
490.296	3.004	we_all_event_response
493.301	2.0	we_before_far_event
495.302	3.001	we_all_event_response
498.304	2.0	we_after_far_event
500.305	3.003	we_all_event_response
510.314	2.001	we_all_reference
516.316	2.001	we_all_time_cue
522.318	2.002	we_after_close_event
524.32	3.002	we_all_event_response
527.323	2.001	we_before_close_event
529.324	3.002	we_all_event_response
532.326	2.001	we_before_close_event
534.327	3.003	we_all_event_response
537.33	2.0	we_after_close_event
539.33	3.003	we_all_event_response
549.339	2.001	we_all_reference
555.342	2.001	we_all_space_cue
561.344	2.002	we_westside_close_event
563.346	3.001	we_all_event_response
566.347	2.002	we_eastside_close_event
568.349	3.001	we_all_event_response
571.35	2.001	we_eastside_close_event
573.351	3.002	we_all_event_response
576.353	2.002	we_westside_close_event
578.355	3.001	we_all_event_response
588.363	2.0	we_all_reference
594.365	2.001	we_all_space_cue
600.368	2.001	we_eastside_far_event
602.369	3.003	we_all_event_response
605.372	2.001	we_westside_far_event
607.373	3.002	we_all_event_response
610.375	2.0	we_westside_far_event
612.376	3.002	we_all_event_response
615.378	2.001	we_eastside_far_event
617.379	3.002	we_all_event_response
627.386	2.001	we_all_reference
633.388	2.001	we_all_time_cue
639.39	2.0	we_before_close_event
641.391	3.002	we_all_event_response
644.393	2.001	we_after_close_event
646.394	3.003	we_all_event_response
649.397	2.001	we_after_close_event
651.398	3.002	we_all_event_response
654.4	2.001	we_before_close_event
656.401	3.002	we_all_event_response
666.41	2.0	we_all_reference
672.412	2.001	we_all_time_cue
678.415	2.0	we_before_far_event
680.415	3.002	we_all_event_response
683.417	2.001	we_after_far_event
685.418	3.002	we_all_event_response
688.42	2.001	we_before_far_event
690.421	3.003	we_all_event_response
693.424	2.0	we_after_far_event
695.424	3.002	we_all_event_response
705.434	2.001	we_all_reference
711.438	2.0	we_all_time_cue
717.439	2.001	we_before_close_event
719.44	3.003	we_all_event_response
722.443	2.001	we_after_close_event
724.444	3.003	we_all_event_response
727.447	2.0	we_before_close_event
729.447	3.002	we_all_event_response
732.449	2.001	we_after_close_event
734.45	3.003	we_all_event_response
744.461	2.0	we_all_reference
750.462	2.001	we_all_time_cue
756.464	2.001	we_before_far_event
758.465	3.001	we_all_event_response
761.467	2.0	we_before_far_event
763.467	3.003	we_all_event_response
766.47	2.0	we_after_far_event
768.47	3.004	we_all_event_response
771.474	2.001	we_after_far_event
773.475	3.002	we_all_event_response
