onset	duration	trial_type
410.811	2.002	we_before_close_event
412.814	3.006	we_all_event_response
415.822	2.001	we_before_close_event
417.824	3.009	we_all_event_response
420.834	2.002	we_after_close_event
422.837	3.009	we_all_event_response
432.864	2.002	we_all_reference
438.873	2.002	we_all_time_cue
444.883	2.002	we_before_far_event
446.886	3.006	we_all_event_response
449.893	2.002	we_after_far_event
451.896	3.006	we_all_event_response
454.903	2.002	we_before_far_event
456.906	3.01	we_all_event_response
459.917	2.003	we_after_far_event
461.921	3.008	we_all_event_response
471.944	2.002	we_all_reference
477.95	2.002	we_all_time_cue
483.96	2.002	we_after_close_event
485.963	3.006	we_all_event_response
488.97	2.002	we_after_close_event
490.973	3.008	we_all_event_response
493.982	2.002	we_before_close_event
495.985	3.005	we_all_event_response
498.991	2.002	we_before_close_event
500.993	3.006	we_all_event_response
511.017	2.002	we_all_reference
517.028	2.002	we_all_time_cue
523.034	2.002	we_before_close_event
525.037	3.011	we_all_event_response
528.049	2.003	we_after_close_event
530.052	3.01	we_all_event_response
533.063	2.002	we_before_close_event
535.066	3.005	we_all_event_response
538.072	2.003	we_after_close_event
540.075	3.007	we_all_event_response
550.101	2.002	we_all_reference
556.107	2.002	we_all_space_cue
562.117	2.003	we_westside_far_event
564.121	3.01	we_all_event_response
567.132	2.002	we_eastside_far_event
569.135	3.005	we_all_event_response
572.141	2.001	we_westside_far_event
574.143	3.005	we_all_event_response
577.149	2.002	we_eastside_far_event
579.152	3.005	we_all_event_response
589.174	2.002	we_all_reference
595.181	2.002	we_all_time_cue
601.187	2.002	we_after_close_event
603.19	3.01	we_all_event_response
606.202	2.002	we_before_close_event
608.205	3.004	we_all_event_response
611.21	2.002	we_before_close_event
613.213	3.011	we_all_event_response
616.225	2.002	we_after_close_event
618.228	3.005	we_all_event_response
628.253	2.002	we_all_reference
634.26	2.003	we_all_space_cue
640.268	2.003	we_eastside_close_event
642.271	3.006	we_all_event_response
645.278	2.002	we_eastside_close_event
647.281	3.019	we_all_event_response
650.301	2.003	we_westside_close_event
652.305	3.005	we_all_event_response
655.311	2.002	we_westside_close_event
657.314	3.008	we_all_event_response
667.336	2.002	we_all_reference
673.344	2.002	we_all_time_cue
679.351	2.002	we_after_far_event
681.353	3.011	we_all_event_response
684.366	2.002	we_before_far_event
686.369	3.005	we_all_event_response
689.375	2.002	we_before_far_event
691.378	3.013	we_all_event_response
694.392	2.002	we_after_far_event
696.395	3.011	we_all_event_response
706.427	2.002	we_all_reference
712.434	2.002	we_all_space_cue
718.441	2.002	we_westside_close_event
720.444	3.007	we_all_event_response
723.452	2.002	we_eastside_close_event
725.455	3.007	we_all_event_response
728.463	2.001	we_eastside_close_event
730.465	3.005	we_all_event_response
733.471	2.003	we_westside_close_event
735.475	3.008	we_all_event_response
745.5	2.002	we_all_reference
751.509	2.002	we_all_space_cue
757.516	2.002	we_eastside_close_event
759.519	3.009	we_all_event_response
762.529	2.003	we_westside_close_event
764.532	3.006	we_all_event_response
767.539	2.002	we_eastside_close_event
769.542	3.008	we_all_event_response
772.551	2.004	we_westside_close_event
774.556	3.004	we_all_event_response
