onset	duration	trial_type
549.955	2.002	we_all_reference
555.961	2.003	we_all_space_cue
561.968	2.002	we_westside_close_event
563.971	3.009	we_all_event_response
566.981	2.003	we_eastside_close_event
568.984	3.006	we_all_event_response
571.991	2.003	we_eastside_close_event
573.994	3.009	we_all_event_response
577.004	2.002	we_westside_close_event
579.007	3.006	we_all_event_response
589.029	2.002	we_all_reference
595.035	2.003	we_all_space_cue
601.045	2.002	we_eastside_far_event
603.048	3.005	we_all_event_response
606.054	2.003	we_westside_far_event
608.057	3.006	we_all_event_response
611.064	2.002	we_westside_far_event
613.067	3.006	we_all_event_response
616.074	2.004	we_eastside_far_event
618.079	3.007	we_all_event_response
628.101	2.002	we_all_reference
634.107	2.003	we_all_time_cue
640.115	2.002	we_before_close_event
642.118	3.009	we_all_event_response
645.128	2.003	we_after_close_event
647.131	3.008	we_all_event_response
650.14	2.002	we_after_close_event
652.143	3.006	we_all_event_response
655.15	2.003	we_before_close_event
657.154	3.005	we_all_event_response
667.175	2.001	we_all_reference
673.185	2.003	we_all_time_cue
679.195	2.002	we_before_far_event
681.198	3.009	we_all_event_response
684.208	2.002	we_after_far_event
686.211	3.007	we_all_event_response
689.219	2.002	we_before_far_event
691.222	3.006	we_all_event_response
694.229	2.002	we_after_far_event
696.232	3.005	we_all_event_response
706.253	2.002	we_all_reference
712.26	2.002	we_all_time_cue
718.269	2.002	we_before_close_event
720.272	3.005	we_all_event_response
723.278	2.003	we_after_close_event
725.282	3.005	we_all_event_response
728.288	2.002	we_before_close_event
730.29	3.005	we_all_event_response
733.297	2.002	we_after_close_event
735.299	3.006	we_all_event_response
745.32	2.002	we_all_reference
751.327	2.002	we_all_time_cue
757.334	2.003	we_before_far_event
759.337	3.005	we_all_event_response
762.344	2.002	we_before_far_event
764.347	3.005	we_all_event_response
767.353	2.003	we_after_far_event
769.356	3.006	we_all_event_response
772.363	2.003	we_after_far_event
774.366	3.006	we_all_event_response
