onset	duration	trial_type
642.111	3.009	we_all_event_response
645.121	2.003	we_eastside_close_event
647.125	3.004	we_all_event_response
650.13	2.002	we_westside_close_event
652.133	3.005	we_all_event_response
655.139	2.002	we_westside_close_event
657.141	3.006	we_all_event_response
667.162	2.001	we_all_reference
673.168	2.002	we_all_time_cue
679.174	2.003	we_after_far_event
681.178	3.006	we_all_event_response
684.186	2.002	we_before_far_event
686.189	3.005	we_all_event_response
689.195	2.003	we_before_far_event
691.198	3.005	we_all_event_response
694.204	2.003	we_after_far_event
696.207	3.006	we_all_event_response
706.23	2.002	we_all_reference
712.237	2.002	we_all_space_cue
718.244	2.002	we_westside_close_event
720.247	3.005	we_all_event_response
723.253	2.003	we_eastside_close_event
725.257	3.008	we_all_event_response
728.266	2.002	we_eastside_close_event
730.269	3.005	we_all_event_response
733.276	2.002	we_westside_close_event
735.279	3.005	we_all_event_response
745.301	2.001	we_all_reference
751.308	2.001	we_all_space_cue
757.313	2.002	we_eastside_close_event
759.316	3.006	we_all_event_response
762.323	2.003	we_westside_close_event
764.327	3.004	we_all_event_response
767.332	2.001	we_eastside_close_event
769.334	3.006	we_all_event_response
772.341	2.002	we_westside_close_event
774.343	3.007	we_all_event_response
