onset	duration	trial_type
270.478	1.218	tongue
271.696	1.235	tongue
272.931	1.236	tongue
274.167	1.235	tongue
275.402	1.235	tongue
276.637	1.235	tongue
277.872	1.235	tongue
279.107	1.236	tongue
280.343	1.268	tongue
281.611	0.968	left_foot_cue
282.579	1.236	left_foot
283.815	1.235	left_foot
285.05	1.235	left_foot
286.285	1.235	left_foot
287.52	1.235	left_foot
288.755	1.236	left_foot
289.991	1.235	left_foot
291.226	1.235	left_foot
292.461	1.235	left_foot
293.696	1.302	left_foot
294.998	0.935	right_hand_cue
295.933	1.235	right_hand
297.168	1.235	right_hand
298.403	1.236	right_hand
299.639	1.235	right_hand
300.874	1.235	right_hand
302.109	1.235	right_hand
303.344	1.235	right_hand
304.579	1.236	right_hand
305.815	1.235	right_hand
307.05	1.269	right_hand
323.358	0.918	left_hand_cue
324.276	1.235	left_hand
325.511	1.235	left_hand
326.746	1.236	left_hand
327.982	1.235	left_hand
329.217	1.235	left_hand
330.452	1.235	left_hand
331.687	1.235	left_hand
332.922	1.236	left_hand
334.158	1.235	left_hand
335.393	1.269	left_hand
336.662	0.968	right_foot_cue
337.63	1.235	right_foot
338.865	1.235	right_foot
340.1	1.235	right_foot
341.335	1.235	right_foot
342.57	1.236	right_foot
343.806	1.235	right_foot
345.041	1.235	right_foot
346.276	1.235	right_foot
347.511	1.236	right_foot
348.747	1.285	right_foot
