onset	duration	trial_type
249.141	2.001	we_after_close_event
251.142	3.002	we_all_event_response
254.144	2.001	we_before_close_event
256.145	3.002	we_all_event_response
259.148	2.0	we_before_close_event
261.148	3.003	we_all_event_response
264.151	2.0	we_after_close_event
266.151	3.001	we_all_event_response
276.158	2.0	we_all_reference
282.16	2.001	we_all_space_cue
288.162	2.001	we_eastside_far_event
290.163	3.002	we_all_event_response
293.166	2.0	we_westside_far_event
295.167	3.001	we_all_event_response
298.169	2.0	we_westside_far_event
300.17	3.002	we_all_event_response
303.172	2.0	we_eastside_far_event
305.173	3.002	we_all_event_response
315.181	2.0	we_all_reference
321.183	2.0	we_all_time_cue
327.185	2.001	we_before_far_event
329.186	3.002	we_all_event_response
332.188	2.002	we_after_far_event
334.19	3.001	we_all_event_response
337.192	2.0	we_after_far_event
339.192	3.003	we_all_event_response
342.195	2.0	we_before_far_event
344.196	3.001	we_all_event_response
354.203	2.001	we_all_reference
360.205	2.001	we_all_space_cue
366.207	2.001	we_eastside_close_event
368.208	3.002	we_all_event_response
371.21	2.0	we_westside_close_event
373.21	3.003	we_all_event_response
376.213	2.001	we_eastside_close_event
378.214	3.001	we_all_event_response
381.215	2.001	we_westside_close_event
383.216	3.002	we_all_event_response
393.224	2.001	we_all_reference
399.226	2.001	we_all_space_cue
405.228	2.001	we_eastside_far_event
407.229	3.003	we_all_event_response
410.232	2.001	we_westside_far_event
412.233	3.002	we_all_event_response
415.235	2.001	we_westside_far_event
417.236	3.002	we_all_event_response
420.238	2.001	we_eastside_far_event
422.239	3.002	we_all_event_response
432.247	2.0	we_all_reference
438.249	2.0	we_all_space_cue
444.251	2.001	we_eastside_close_event
446.252	3.002	we_all_event_response
449.254	2.001	we_eastside_close_event
451.255	3.002	we_all_event_response
454.257	2.001	we_westside_close_event
456.258	3.002	we_all_event_response
459.26	2.001	we_westside_close_event
461.261	3.001	we_all_event_response
471.268	2.0	we_all_reference
477.27	2.0	we_all_time_cue
483.272	2.0	we_after_far_event
485.272	3.002	we_all_event_response
488.274	2.001	we_before_far_event
490.275	3.002	we_all_event_response
493.277	2.001	we_before_far_event
495.278	3.002	we_all_event_response
498.28	2.001	we_after_far_event
500.281	3.002	we_all_event_response
510.289	2.0	we_all_reference
516.291	2.0	we_all_time_cue
522.293	2.001	we_after_close_event
524.294	3.002	we_all_event_response
527.296	2.001	we_before_close_event
529.298	3.001	we_all_event_response
532.299	2.001	we_before_close_event
534.3	3.002	we_all_event_response
537.303	2.0	we_after_close_event
539.304	3.001	we_all_event_response
549.311	2.001	we_all_reference
555.314	2.0	we_all_space_cue
561.315	2.001	we_westside_close_event
563.316	3.003	we_all_event_response
566.319	2.001	we_eastside_close_event
568.32	3.002	we_all_event_response
571.322	2.001	we_eastside_close_event
573.323	3.002	we_all_event_response
576.325	2.0	we_westside_close_event
578.326	3.003	we_all_event_response
588.334	2.0	we_all_reference
594.336	2.0	we_all_space_cue
600.338	2.0	we_eastside_far_event
602.338	3.004	we_all_event_response
605.342	2.0	we_westside_far_event
607.342	3.003	we_all_event_response
610.345	2.0	we_westside_far_event
612.345	3.003	we_all_event_response
615.348	2.001	we_eastside_far_event
617.349	3.001	we_all_event_response
627.356	2.001	we_all_reference
633.359	2.0	we_all_time_cue
639.361	2.0	we_before_close_event
641.361	3.002	we_all_event_response
644.363	2.001	we_after_close_event
646.364	3.002	we_all_event_response
649.366	2.0	we_after_close_event
651.366	3.003	we_all_event_response
654.369	2.001	we_before_close_event
656.37	3.002	we_all_event_response
666.378	2.0	we_all_reference
672.38	2.0	we_all_time_cue
678.382	2.0	we_before_far_event
680.382	3.002	we_all_event_response
683.384	2.001	we_after_far_event
685.385	3.002	we_all_event_response
688.387	2.001	we_before_far_event
690.388	3.002	we_all_event_response
693.39	2.001	we_after_far_event
695.391	3.002	we_all_event_response
705.399	2.0	we_all_reference
711.401	2.0	we_all_time_cue
717.403	2.0	we_before_close_event
719.403	3.002	we_all_event_response
722.405	2.001	we_after_close_event
724.406	3.002	we_all_event_response
727.408	2.001	we_before_close_event
729.409	3.002	we_all_event_response
732.411	2.0	we_after_close_event
734.412	3.001	we_all_event_response
744.42	2.0	we_all_reference
750.422	2.0	we_all_time_cue
756.424	2.0	we_before_far_event
758.424	3.002	we_all_event_response
761.427	2.0	we_before_far_event
763.427	3.002	we_all_event_response
766.429	2.001	we_after_far_event
768.43	3.002	we_all_event_response
771.432	2.001	we_after_far_event
773.434	3.001	we_all_event_response
