onset	duration	trial_type
334.78	3.005	we_all_event_response
337.786	2.002	we_after_far_event
339.789	3.006	we_all_event_response
342.796	2.004	we_before_far_event
344.801	3.004	we_all_event_response
354.821	2.002	we_all_reference
360.829	2.002	we_all_time_cue
366.835	2.002	we_before_close_event
368.838	3.005	we_all_event_response
371.844	2.004	we_after_close_event
373.848	3.006	we_all_event_response
376.855	2.003	we_before_close_event
378.859	3.007	we_all_event_response
381.867	2.002	we_after_close_event
383.87	3.009	we_all_event_response
393.893	2.001	we_all_reference
399.902	2.002	we_all_time_cue
405.909	2.001	we_after_close_event
407.911	3.006	we_all_event_response
410.918	2.003	we_before_close_event
412.922	3.004	we_all_event_response
415.927	2.002	we_before_close_event
417.929	3.006	we_all_event_response
420.936	2.002	we_after_close_event
422.939	3.005	we_all_event_response
432.962	2.002	we_all_reference
438.969	2.002	we_all_time_cue
444.975	2.002	we_after_far_event
446.978	3.006	we_all_event_response
449.985	2.002	we_after_far_event
451.988	3.005	we_all_event_response
454.995	2.003	we_before_far_event
456.999	3.004	we_all_event_response
460.004	2.002	we_before_far_event
462.007	3.009	we_all_event_response
472.029	2.002	we_all_reference
478.035	2.003	we_all_space_cue
484.042	2.003	we_westside_far_event
486.045	3.005	we_all_event_response
489.051	2.003	we_westside_far_event
491.054	3.008	we_all_event_response
494.063	2.002	we_eastside_far_event
496.066	3.006	we_all_event_response
499.073	2.003	we_eastside_far_event
501.077	3.004	we_all_event_response
511.093	2.005	we_all_reference
517.102	2.002	we_all_time_cue
523.113	2.002	we_before_far_event
525.116	3.008	we_all_event_response
528.125	2.002	we_after_far_event
530.127	3.009	we_all_event_response
533.137	2.002	we_after_far_event
535.139	3.005	we_all_event_response
538.145	2.002	we_before_far_event
540.148	3.006	we_all_event_response
550.17	2.002	we_all_reference
556.179	2.002	we_all_time_cue
562.186	2.002	we_before_close_event
564.189	3.005	we_all_event_response
567.195	2.004	we_before_close_event
569.2	3.01	we_all_event_response
572.212	2.001	we_after_close_event
574.214	3.008	we_all_event_response
577.223	2.002	we_after_close_event
579.226	3.008	we_all_event_response
589.246	2.002	we_all_reference
595.256	2.002	we_all_space_cue
601.265	2.002	we_westside_close_event
603.268	3.007	we_all_event_response
606.276	2.002	we_westside_close_event
608.279	3.006	we_all_event_response
611.286	2.003	we_eastside_close_event
613.289	3.005	we_all_event_response
616.295	2.003	we_eastside_close_event
618.298	3.005	we_all_event_response
628.316	2.002	we_all_reference
634.323	2.001	we_all_time_cue
640.33	2.002	we_after_close_event
642.333	3.005	we_all_event_response
645.339	2.003	we_before_close_event
647.342	3.006	we_all_event_response
650.349	2.002	we_after_close_event
652.352	3.005	we_all_event_response
655.358	2.002	we_before_close_event
657.36	3.009	we_all_event_response
667.382	2.002	we_all_reference
673.39	2.002	we_all_space_cue
679.397	2.002	we_eastside_far_event
681.4	3.008	we_all_event_response
684.409	2.004	we_eastside_far_event
686.414	3.005	we_all_event_response
689.42	2.002	we_westside_far_event
691.423	3.006	we_all_event_response
694.43	2.002	we_westside_far_event
696.433	3.009	we_all_event_response
706.455	2.002	we_all_reference
712.462	2.002	we_all_space_cue
718.469	2.003	we_westside_close_event
720.473	3.003	we_all_event_response
723.477	2.004	we_eastside_close_event
725.482	3.004	we_all_event_response
728.487	2.002	we_eastside_close_event
730.489	3.01	we_all_event_response
733.501	2.001	we_westside_close_event
735.503	3.005	we_all_event_response
745.523	2.002	we_all_reference
751.533	2.002	we_all_time_cue
757.54	2.003	we_before_far_event
759.543	3.005	we_all_event_response
762.549	2.002	we_before_far_event
764.552	3.006	we_all_event_response
767.559	2.002	we_after_far_event
769.562	3.006	we_all_event_response
772.569	2.002	we_after_far_event
774.572	3.006	we_all_event_response
