onset	duration	trial_type
532.927	2.002	we_before_close_event
534.93	3.006	we_all_event_response
537.938	2.001	we_after_close_event
539.94	3.005	we_all_event_response
549.958	2.003	we_all_reference
555.967	2.002	we_all_space_cue
561.974	2.002	we_westside_close_event
563.976	3.006	we_all_event_response
566.983	2.003	we_eastside_close_event
568.986	3.008	we_all_event_response
571.995	2.003	we_eastside_close_event
573.998	3.008	we_all_event_response
577.007	2.002	we_westside_close_event
579.01	3.006	we_all_event_response
589.031	2.001	we_all_reference
595.038	2.003	we_all_space_cue
601.045	2.002	we_eastside_far_event
603.048	3.006	we_all_event_response
606.055	2.002	we_westside_far_event
608.058	3.005	we_all_event_response
611.064	2.003	we_westside_far_event
613.068	3.008	we_all_event_response
616.077	2.004	we_eastside_far_event
618.082	3.004	we_all_event_response
628.101	2.002	we_all_reference
634.108	2.002	we_all_time_cue
640.115	2.002	we_before_close_event
642.118	3.005	we_all_event_response
645.124	2.002	we_after_close_event
647.127	3.005	we_all_event_response
650.133	2.002	we_after_close_event
652.136	3.004	we_all_event_response
655.141	2.003	we_before_close_event
657.145	3.005	we_all_event_response
667.161	2.002	we_all_reference
673.171	2.003	we_all_time_cue
679.178	2.002	we_before_far_event
681.181	3.005	we_all_event_response
684.187	2.002	we_after_far_event
686.19	3.005	we_all_event_response
689.196	2.004	we_before_far_event
691.201	3.003	we_all_event_response
694.205	2.002	we_after_far_event
696.208	3.005	we_all_event_response
706.23	2.002	we_all_reference
712.24	2.002	we_all_time_cue
718.251	2.002	we_before_close_event
720.254	3.005	we_all_event_response
723.26	2.002	we_after_close_event
725.263	3.007	we_all_event_response
728.271	2.002	we_before_close_event
730.274	3.006	we_all_event_response
733.281	2.002	we_after_close_event
735.284	3.006	we_all_event_response
745.304	2.002	we_all_reference
751.31	2.002	we_all_time_cue
757.317	2.002	we_before_far_event
759.32	3.006	we_all_event_response
762.327	2.002	we_before_far_event
764.33	3.006	we_all_event_response
767.337	2.003	we_after_far_event
769.341	3.007	we_all_event_response
772.349	2.003	we_after_far_event
774.353	3.007	we_all_event_response
