onset	duration	trial_type
633.954	2.002	sn_all_time_cue
639.96	2.002	sn_before_close_event
641.963	3.005	sn_all_event_response
644.969	2.002	sn_after_close_event
646.972	3.007	sn_all_event_response
649.98	2.002	sn_after_close_event
651.983	3.006	sn_all_event_response
654.99	2.002	sn_before_close_event
656.993	3.005	sn_all_event_response
667.01	2.002	sn_all_reference
673.017	2.002	sn_all_space_cue
679.023	2.003	sn_northside_close_event
681.026	3.006	sn_all_event_response
684.033	2.002	sn_southside_close_event
686.036	3.006	sn_all_event_response
689.043	2.002	sn_southside_close_event
691.045	3.005	sn_all_event_response
694.052	2.003	sn_northside_close_event
696.056	3.003	sn_all_event_response
706.07	2.002	sn_all_reference
712.077	2.002	sn_all_space_cue
718.083	2.002	sn_northside_far_event
720.086	3.004	sn_all_event_response
723.091	2.004	sn_southside_far_event
725.096	3.003	sn_all_event_response
728.1	2.002	sn_southside_far_event
730.103	3.005	sn_all_event_response
733.109	2.002	sn_northside_far_event
735.112	3.006	sn_all_event_response
745.13	2.002	sn_all_reference
751.136	2.002	sn_all_time_cue
757.143	2.002	sn_before_far_event
759.146	3.005	sn_all_event_response
762.152	2.002	sn_before_far_event
764.155	3.005	sn_all_event_response
767.161	2.002	sn_after_far_event
769.164	3.005	sn_all_event_response
772.17	2.002	sn_after_far_event
774.173	3.004	sn_all_event_response
