onset	duration	trial_type
411.315	2.003	we_westside_close_event
413.319	3.004	we_all_event_response
423.335	2.002	we_all_reference
429.341	2.002	we_all_space_cue
435.348	2.001	we_eastside_far_event
437.35	3.005	we_all_event_response
440.356	2.002	we_westside_far_event
442.359	3.005	we_all_event_response
445.365	2.003	we_westside_far_event
447.369	3.004	we_all_event_response
450.374	2.003	we_eastside_far_event
452.377	3.005	we_all_event_response
462.393	2.003	we_all_reference
468.4	2.003	we_all_space_cue
474.408	2.003	we_eastside_close_event
476.412	3.004	we_all_event_response
479.417	2.002	we_eastside_close_event
481.42	3.005	we_all_event_response
484.426	2.002	we_westside_close_event
486.429	3.005	we_all_event_response
489.435	2.002	we_westside_close_event
491.437	3.005	we_all_event_response
501.453	2.002	we_all_reference
507.459	2.002	we_all_time_cue
513.466	2.001	we_after_far_event
515.468	3.006	we_all_event_response
518.475	2.002	we_before_far_event
520.478	3.005	we_all_event_response
523.484	2.003	we_before_far_event
525.488	3.004	we_all_event_response
528.493	2.002	we_after_far_event
530.496	3.005	we_all_event_response
540.513	2.002	we_all_reference
546.519	2.002	we_all_time_cue
552.526	2.003	we_after_close_event
554.53	3.004	we_all_event_response
557.535	2.002	we_before_close_event
559.537	3.006	we_all_event_response
562.544	2.002	we_before_close_event
564.547	3.005	we_all_event_response
567.553	2.003	we_after_close_event
569.557	3.004	we_all_event_response
579.573	2.002	we_all_reference
585.579	2.002	we_all_space_cue
591.586	2.001	we_westside_close_event
593.588	3.005	we_all_event_response
596.594	2.003	we_eastside_close_event
598.598	3.004	we_all_event_response
601.603	2.002	we_eastside_close_event
603.605	3.006	we_all_event_response
606.612	2.003	we_westside_close_event
608.616	3.003	we_all_event_response
618.631	2.002	we_all_reference
624.638	2.002	we_all_space_cue
630.645	2.002	we_eastside_far_event
632.648	3.005	we_all_event_response
635.654	2.003	we_westside_far_event
637.658	3.005	we_all_event_response
640.663	2.004	we_westside_far_event
642.668	3.003	we_all_event_response
645.672	2.004	we_eastside_far_event
647.677	3.003	we_all_event_response
657.691	2.002	we_all_reference
663.697	2.002	we_all_time_cue
669.704	2.002	we_before_close_event
671.707	3.004	we_all_event_response
674.712	2.002	we_after_close_event
676.714	3.005	we_all_event_response
679.721	2.002	we_after_close_event
681.723	3.005	we_all_event_response
684.729	2.004	we_before_close_event
686.734	3.005	we_all_event_response
696.752	2.002	we_all_reference
702.758	2.002	we_all_time_cue
708.764	2.003	we_before_far_event
710.767	3.005	we_all_event_response
713.773	2.002	we_after_far_event
715.776	3.005	we_all_event_response
718.783	2.003	we_before_far_event
720.787	3.004	we_all_event_response
723.792	2.003	we_after_far_event
725.796	3.004	we_all_event_response
735.812	2.002	we_all_reference
741.818	2.002	we_all_time_cue
747.825	2.002	we_before_close_event
749.827	3.005	we_all_event_response
752.834	2.003	we_after_close_event
754.838	3.003	we_all_event_response
757.842	2.002	we_before_close_event
759.845	3.004	we_all_event_response
762.85	2.004	we_after_close_event
764.855	3.003	we_all_event_response
774.87	2.002	we_all_reference
780.876	2.002	we_all_time_cue
786.883	2.002	we_before_far_event
788.885	3.006	we_all_event_response
791.892	2.002	we_before_far_event
793.895	3.005	we_all_event_response
796.901	2.002	we_after_far_event
798.904	3.004	we_all_event_response
801.91	2.001	we_after_far_event
803.912	3.005	we_all_event_response
