onset	duration	trial_type
456.822	3.005	sn_all_event_response
459.828	2.002	sn_southside_far_event
461.831	3.005	sn_all_event_response
471.849	2.003	sn_all_reference
477.856	2.002	sn_all_space_cue
483.866	2.002	sn_northside_close_event
485.869	3.006	sn_all_event_response
488.876	2.002	sn_northside_close_event
490.878	3.008	sn_all_event_response
493.887	2.002	sn_southside_close_event
495.89	3.009	sn_all_event_response
498.901	2.002	sn_southside_close_event
500.904	3.007	sn_all_event_response
510.924	2.002	sn_all_reference
516.93	2.002	sn_all_space_cue
522.941	2.002	sn_southside_close_event
524.944	3.006	sn_all_event_response
527.951	2.002	sn_southside_close_event
529.954	3.004	sn_all_event_response
532.96	2.002	sn_northside_close_event
534.963	3.006	sn_all_event_response
537.97	2.002	sn_northside_close_event
539.972	3.006	sn_all_event_response
549.994	2.002	sn_all_reference
556.001	2.002	sn_all_time_cue
562.01	2.002	sn_before_close_event
564.013	3.009	sn_all_event_response
567.024	2.002	sn_after_close_event
569.026	3.006	sn_all_event_response
572.033	2.002	sn_before_close_event
574.036	3.005	sn_all_event_response
577.042	2.002	sn_after_close_event
579.045	3.005	sn_all_event_response
589.062	2.002	sn_all_reference
595.068	2.002	sn_all_time_cue
601.075	2.002	sn_after_far_event
603.078	3.005	sn_all_event_response
606.084	2.002	sn_after_far_event
608.087	3.008	sn_all_event_response
611.096	2.003	sn_before_far_event
613.099	3.006	sn_all_event_response
616.106	2.002	sn_before_far_event
618.109	3.007	sn_all_event_response
628.132	2.002	sn_all_reference
634.138	2.003	sn_all_time_cue
640.148	2.002	sn_after_far_event
642.151	3.009	sn_all_event_response
645.161	2.002	sn_before_far_event
647.164	3.006	sn_all_event_response
650.171	2.002	sn_before_far_event
652.174	3.005	sn_all_event_response
655.18	2.003	sn_after_far_event
657.184	3.005	sn_all_event_response
667.202	2.002	sn_all_reference
673.208	2.002	sn_all_space_cue
679.215	2.002	sn_northside_close_event
681.218	3.005	sn_all_event_response
684.225	2.004	sn_northside_close_event
686.23	3.004	sn_all_event_response
689.235	2.002	sn_southside_close_event
691.238	3.005	sn_all_event_response
694.244	2.003	sn_southside_close_event
696.248	3.007	sn_all_event_response
706.27	2.003	sn_all_reference
712.277	2.002	sn_all_space_cue
718.285	2.002	sn_northside_close_event
720.288	3.006	sn_all_event_response
723.296	2.002	sn_southside_close_event
725.298	3.01	sn_all_event_response
728.309	2.002	sn_northside_close_event
730.312	3.005	sn_all_event_response
733.318	2.002	sn_southside_close_event
735.321	3.005	sn_all_event_response
745.339	2.002	sn_all_reference
751.349	2.002	sn_all_space_cue
757.356	2.001	sn_southside_far_event
759.358	3.005	sn_all_event_response
762.364	2.002	sn_southside_far_event
764.367	3.008	sn_all_event_response
767.377	2.002	sn_northside_far_event
769.38	3.005	sn_all_event_response
772.386	2.002	sn_northside_far_event
774.389	3.006	sn_all_event_response
