onset	duration	trial_type
446.683	3.005	sn_all_event_response
449.689	2.002	sn_after_far_event
451.692	3.004	sn_all_event_response
454.698	2.003	sn_before_far_event
456.702	3.004	sn_all_event_response
459.707	2.002	sn_after_far_event
461.71	3.005	sn_all_event_response
471.727	2.002	sn_all_reference
477.734	2.002	sn_all_space_cue
483.74	2.001	sn_southside_close_event
485.742	3.006	sn_all_event_response
488.749	2.002	sn_northside_close_event
490.751	3.005	sn_all_event_response
493.757	2.002	sn_northside_close_event
495.76	3.005	sn_all_event_response
498.767	2.002	sn_southside_close_event
500.769	3.005	sn_all_event_response
510.786	2.002	sn_all_reference
516.792	2.002	sn_all_time_cue
522.798	2.002	sn_after_close_event
524.801	3.004	sn_all_event_response
527.807	2.001	sn_before_close_event
529.809	3.004	sn_all_event_response
532.815	2.001	sn_after_close_event
534.817	3.006	sn_all_event_response
537.824	2.003	sn_before_close_event
539.828	3.004	sn_all_event_response
549.844	2.001	sn_all_reference
555.849	2.002	sn_all_time_cue
561.856	2.002	sn_before_far_event
563.859	3.005	sn_all_event_response
566.865	2.002	sn_after_far_event
568.868	3.004	sn_all_event_response
571.873	2.002	sn_before_far_event
573.876	3.005	sn_all_event_response
576.882	2.004	sn_after_far_event
578.887	3.004	sn_all_event_response
588.902	2.002	sn_all_reference
594.909	2.002	sn_all_space_cue
600.916	2.001	sn_northside_far_event
602.918	3.005	sn_all_event_response
605.924	2.002	sn_southside_far_event
607.926	3.005	sn_all_event_response
610.932	2.003	sn_northside_far_event
612.936	3.004	sn_all_event_response
615.941	2.002	sn_southside_far_event
617.944	3.005	sn_all_event_response
627.961	2.002	sn_all_reference
633.969	2.003	sn_all_time_cue
639.977	2.002	sn_after_far_event
641.979	3.005	sn_all_event_response
644.985	2.002	sn_before_far_event
646.988	3.005	sn_all_event_response
649.995	2.003	sn_after_far_event
651.999	3.004	sn_all_event_response
655.004	2.003	sn_before_far_event
657.008	3.003	sn_all_event_response
667.022	2.002	sn_all_reference
673.028	2.002	sn_all_space_cue
679.035	2.002	sn_southside_close_event
681.038	3.005	sn_all_event_response
684.044	2.004	sn_northside_close_event
686.049	3.004	sn_all_event_response
689.054	2.002	sn_southside_close_event
691.057	3.005	sn_all_event_response
694.063	2.003	sn_northside_close_event
696.067	3.004	sn_all_event_response
706.082	2.002	sn_all_reference
712.088	2.002	sn_all_space_cue
718.095	2.002	sn_northside_close_event
720.097	3.005	sn_all_event_response
723.103	2.004	sn_southside_close_event
725.108	3.004	sn_all_event_response
728.112	2.004	sn_southside_close_event
730.117	3.003	sn_all_event_response
733.121	2.002	sn_northside_close_event
735.123	3.005	sn_all_event_response
745.14	2.002	sn_all_reference
751.146	2.002	sn_all_time_cue
757.153	2.002	sn_after_far_event
759.155	3.005	sn_all_event_response
762.161	2.002	sn_before_far_event
764.164	3.005	sn_all_event_response
767.17	2.002	sn_after_far_event
769.173	3.004	sn_all_event_response
772.179	2.002	sn_before_far_event
774.181	3.006	sn_all_event_response
