onset	duration	trial_type
641.985	3.006	sn_all_event_response
644.992	2.002	sn_before_far_event
646.995	3.005	sn_all_event_response
650.002	2.002	sn_before_far_event
652.004	3.006	sn_all_event_response
655.011	2.003	sn_after_far_event
657.015	3.003	sn_all_event_response
667.03	2.002	sn_all_reference
673.036	2.002	sn_all_space_cue
679.043	2.001	sn_northside_close_event
681.045	3.005	sn_all_event_response
684.052	2.002	sn_northside_close_event
686.054	3.006	sn_all_event_response
689.061	2.002	sn_southside_close_event
691.064	3.005	sn_all_event_response
694.07	2.003	sn_southside_close_event
696.074	3.004	sn_all_event_response
706.089	2.002	sn_all_reference
712.096	2.001	sn_all_space_cue
718.102	2.002	sn_northside_close_event
720.104	3.006	sn_all_event_response
723.111	2.002	sn_southside_close_event
725.114	3.006	sn_all_event_response
728.121	2.003	sn_northside_close_event
730.125	3.003	sn_all_event_response
733.129	2.003	sn_southside_close_event
735.134	3.003	sn_all_event_response
745.149	2.002	sn_all_reference
751.155	2.001	sn_all_space_cue
757.161	2.002	sn_southside_far_event
759.164	3.005	sn_all_event_response
762.17	2.002	sn_southside_far_event
764.173	3.006	sn_all_event_response
767.18	2.002	sn_northside_far_event
769.182	3.006	sn_all_event_response
772.189	2.002	sn_northside_far_event
774.192	3.005	sn_all_event_response
