onset	duration	trial_type
405.619	2.002	sn_before_far_event
407.622	3.005	sn_all_event_response
410.628	2.002	sn_after_far_event
412.631	3.005	sn_all_event_response
415.637	2.002	sn_after_far_event
417.64	3.005	sn_all_event_response
420.646	2.002	sn_before_far_event
422.649	3.005	sn_all_event_response
432.666	2.002	sn_all_reference
438.672	2.001	sn_all_space_cue
444.678	2.002	sn_northside_far_event
446.681	3.006	sn_all_event_response
449.688	2.001	sn_southside_far_event
451.69	3.005	sn_all_event_response
454.696	2.002	sn_southside_far_event
456.699	3.005	sn_all_event_response
459.705	2.002	sn_northside_far_event
461.708	3.005	sn_all_event_response
471.725	2.002	sn_all_reference
477.732	2.002	sn_all_time_cue
483.739	2.002	sn_before_close_event
485.741	3.005	sn_all_event_response
488.748	2.001	sn_after_close_event
490.75	3.006	sn_all_event_response
493.757	2.002	sn_after_close_event
495.76	3.005	sn_all_event_response
498.766	2.002	sn_before_close_event
500.769	3.005	sn_all_event_response
510.785	2.002	sn_all_reference
516.791	2.003	sn_all_time_cue
522.799	2.002	sn_before_close_event
524.802	3.003	sn_all_event_response
527.806	2.004	sn_after_close_event
529.811	3.005	sn_all_event_response
532.817	2.002	sn_after_close_event
534.82	3.005	sn_all_event_response
537.826	2.001	sn_before_close_event
539.828	3.005	sn_all_event_response
549.844	2.002	sn_all_reference
555.85	2.002	sn_all_time_cue
561.857	2.001	sn_before_far_event
563.859	3.005	sn_all_event_response
566.865	2.002	sn_before_far_event
568.868	3.005	sn_all_event_response
571.874	2.004	sn_after_far_event
573.879	3.004	sn_all_event_response
576.884	2.002	sn_after_far_event
578.886	3.006	sn_all_event_response
588.904	2.002	sn_all_reference
594.91	2.002	sn_all_space_cue
600.916	2.002	sn_southside_far_event
602.919	3.004	sn_all_event_response
605.925	2.001	sn_northside_far_event
607.927	3.006	sn_all_event_response
610.934	2.002	sn_southside_far_event
612.937	3.004	sn_all_event_response
615.943	2.001	sn_northside_far_event
617.945	3.005	sn_all_event_response
627.962	2.002	sn_all_reference
633.969	2.002	sn_all_time_cue
639.975	2.002	sn_before_close_event
641.978	3.005	sn_all_event_response
644.985	2.003	sn_after_close_event
646.989	3.004	sn_all_event_response
649.994	2.002	sn_after_close_event
651.997	3.006	sn_all_event_response
655.004	2.002	sn_before_close_event
657.007	3.005	sn_all_event_response
667.024	2.002	sn_all_reference
673.03	2.002	sn_all_space_cue
679.036	2.003	sn_northside_close_event
681.039	3.006	sn_all_event_response
684.046	2.002	sn_southside_close_event
686.049	3.004	sn_all_event_response
689.054	2.002	sn_southside_close_event
691.057	3.005	sn_all_event_response
694.063	2.002	sn_northside_close_event
696.066	3.005	sn_all_event_response
706.083	2.002	sn_all_reference
712.088	2.002	sn_all_space_cue
718.095	2.002	sn_northside_far_event
720.098	3.005	sn_all_event_response
723.104	2.003	sn_southside_far_event
725.108	3.004	sn_all_event_response
728.113	2.002	sn_southside_far_event
730.115	3.005	sn_all_event_response
733.121	2.004	sn_northside_far_event
735.126	3.004	sn_all_event_response
745.141	2.002	sn_all_reference
751.147	2.002	sn_all_time_cue
757.154	2.002	sn_before_far_event
759.157	3.005	sn_all_event_response
762.163	2.002	sn_before_far_event
764.165	3.005	sn_all_event_response
767.171	2.002	sn_after_far_event
769.174	3.005	sn_all_event_response
772.18	2.003	sn_after_far_event
774.184	3.004	sn_all_event_response
