onset	duration	trial_type
307.218	1.252	right_hand
308.47	1.319	right_hand
324.812	0.901	left_hand_cue
325.713	1.235	left_hand
326.948	1.235	left_hand
328.183	1.252	left_hand
329.435	1.252	left_hand
330.687	1.252	left_hand
331.939	1.235	left_hand
333.174	1.252	left_hand
334.426	1.252	left_hand
335.678	1.252	left_hand
336.93	1.319	left_hand
338.249	0.935	right_foot_cue
339.184	1.251	right_foot
340.435	1.252	right_foot
341.687	1.236	right_foot
342.923	1.251	right_foot
344.174	1.236	right_foot
345.41	1.235	right_foot
346.645	1.252	right_foot
347.897	1.252	right_foot
349.149	1.252	right_foot
350.401	1.302	right_foot
