onset	duration	trial_type
145.438	0.919	right_hand_cue
146.357	1.235	right_hand
147.592	1.235	right_hand
148.827	1.252	right_hand
150.079	1.252	right_hand
151.331	1.235	right_hand
152.566	1.235	right_hand
153.801	1.235	right_hand
155.036	1.252	right_hand
156.288	1.236	right_hand
157.524	1.318	right_hand
158.842	0.935	left_foot_cue
159.777	1.235	left_foot
161.012	1.235	left_foot
162.247	1.252	left_foot
163.499	1.252	left_foot
164.751	1.252	left_foot
166.003	1.252	left_foot
167.255	1.235	left_foot
168.49	1.236	left_foot
169.726	1.251	left_foot
170.977	1.319	left_foot
187.286	0.934	right_hand_cue
188.22	1.235	right_hand
189.455	1.236	right_hand
190.691	1.235	right_hand
191.926	1.235	right_hand
193.161	1.236	right_hand
194.397	1.251	right_hand
195.648	1.252	right_hand
196.9	1.236	right_hand
198.136	1.251	right_hand
199.387	1.319	right_hand
200.706	0.918	left_foot_cue
201.624	1.252	left_foot
202.876	1.252	left_foot
204.128	1.235	left_foot
205.363	1.235	left_foot
206.598	1.236	left_foot
207.834	1.235	left_foot
209.069	1.252	left_foot
210.321	1.252	left_foot
211.573	1.235	left_foot
212.808	1.302	left_foot
214.11	0.934	tongue_cue
215.044	1.236	tongue
216.28	1.235	tongue
217.515	1.252	tongue
218.767	1.235	tongue
220.002	1.235	tongue
221.237	1.252	tongue
222.489	1.235	tongue
223.724	1.236	tongue
224.96	1.235	tongue
226.195	1.302	tongue
227.497	0.951	right_foot_cue
228.448	1.236	right_foot
229.684	1.235	right_foot
230.919	1.252	right_foot
232.171	1.235	right_foot
233.406	1.252	right_foot
234.658	1.235	right_foot
235.893	1.235	right_foot
237.128	1.235	right_foot
238.363	1.252	right_foot
239.615	1.319	right_foot
240.934	0.918	left_hand_cue
241.852	1.235	left_hand
243.087	1.235	left_hand
244.322	1.236	left_hand
245.558	1.235	left_hand
246.793	1.235	left_hand
248.028	1.235	left_hand
249.263	1.236	left_hand
250.499	1.251	left_hand
251.75	1.236	left_hand
252.986	1.285	left_hand
269.294	0.935	tongue_cue
270.229	1.235	tongue
271.464	1.235	tongue
272.699	1.252	tongue
273.951	1.235	tongue
275.186	1.252	tongue
276.438	1.235	tongue
277.673	1.252	tongue
278.925	1.252	tongue
280.177	1.236	tongue
281.413	1.318	tongue
282.731	0.918	left_foot_cue
283.649	1.252	left_foot
284.901	1.235	left_foot
286.136	1.252	left_foot
287.388	1.235	left_foot
288.623	1.252	left_foot
289.875	1.252	left_foot
291.127	1.235	left_foot
292.362	1.236	left_foot
293.598	1.235	left_foot
294.833	1.318	left_foot
296.151	0.919	right_hand_cue
297.07	1.235	right_hand
298.305	1.252	right_hand
299.557	1.235	right_hand
300.792	1.252	right_hand
302.044	1.235	right_hand
303.279	1.252	right_hand
304.531	1.235	right_hand
305.766	1.235	right_hand
307.001	1.252	right_hand
308.253	1.319	right_hand
324.578	0.918	left_hand_cue
325.496	1.235	left_hand
326.731	1.236	left_hand
327.967	1.235	left_hand
329.202	1.252	left_hand
330.454	1.235	left_hand
331.689	1.252	left_hand
332.941	1.252	left_hand
334.193	1.252	left_hand
335.445	1.235	left_hand
336.68	1.319	left_hand
337.999	0.918	right_foot_cue
338.917	1.252	right_foot
340.169	1.251	right_foot
341.42	1.236	right_foot
342.656	1.235	right_foot
343.891	1.252	right_foot
345.143	1.235	right_foot
346.378	1.252	right_foot
347.63	1.235	right_foot
348.865	1.252	right_foot
350.117	1.302	right_foot
