onset	duration	trial_type
159.911	1.235	left_foot
161.146	1.235	left_foot
162.381	1.252	left_foot
163.633	1.236	left_foot
164.869	1.235	left_foot
166.104	1.252	left_foot
167.356	1.252	left_foot
168.608	1.251	left_foot
169.859	1.252	left_foot
171.111	1.286	left_foot
187.453	0.901	right_hand_cue
188.354	1.252	right_hand
189.606	1.252	right_hand
190.858	1.252	right_hand
192.11	1.252	right_hand
193.362	1.235	right_hand
194.597	1.252	right_hand
195.849	1.252	right_hand
197.101	1.235	right_hand
198.336	1.236	right_hand
199.572	1.302	right_hand
200.874	0.951	left_foot_cue
201.825	1.252	left_foot
203.077	1.235	left_foot
204.312	1.235	left_foot
205.547	1.252	left_foot
206.799	1.252	left_foot
208.051	1.235	left_foot
209.286	1.236	left_foot
210.522	1.252	left_foot
211.774	1.251	left_foot
213.025	1.319	left_foot
214.344	0.918	tongue_cue
215.262	1.235	tongue
216.497	1.236	tongue
217.733	1.252	tongue
218.985	1.251	tongue
220.236	1.252	tongue
221.488	1.252	tongue
222.74	1.235	tongue
223.975	1.252	tongue
225.227	1.236	tongue
226.463	1.318	tongue
227.781	0.935	right_foot_cue
228.716	1.252	right_foot
229.968	1.252	right_foot
231.22	1.235	right_foot
232.455	1.235	right_foot
233.69	1.252	right_foot
234.942	1.252	right_foot
236.194	1.235	right_foot
237.429	1.236	right_foot
238.665	1.235	right_foot
239.9	1.319	right_foot
241.219	0.934	left_hand_cue
242.153	1.235	left_hand
243.388	1.252	left_hand
244.64	1.236	left_hand
245.876	1.235	left_hand
247.111	1.235	left_hand
248.346	1.235	left_hand
249.581	1.252	left_hand
250.833	1.235	left_hand
252.068	1.236	left_hand
253.304	1.318	left_hand
269.612	0.935	tongue_cue
270.547	1.235	tongue
271.782	1.235	tongue
273.017	1.236	tongue
274.253	1.251	tongue
275.504	1.235	tongue
276.739	1.236	tongue
277.975	1.235	tongue
279.21	1.235	tongue
280.445	1.252	tongue
281.697	1.335	tongue
283.032	0.902	left_foot_cue
283.934	1.252	left_foot
285.186	1.252	left_foot
286.438	1.252	left_foot
287.69	1.252	left_foot
288.942	1.235	left_foot
290.177	1.252	left_foot
291.429	1.235	left_foot
292.664	1.252	left_foot
293.916	1.235	left_foot
295.151	1.319	left_foot
296.47	0.918	right_hand_cue
297.388	1.252	right_hand
298.64	1.252	right_hand
299.892	1.235	right_hand
301.127	1.235	right_hand
302.362	1.235	right_hand
303.597	1.252	right_hand
304.849	1.235	right_hand
306.084	1.236	right_hand
307.32	1.252	right_hand
308.572	1.318	right_hand
324.896	0.919	left_hand_cue
325.815	1.235	left_hand
327.05	1.252	left_hand
328.302	1.252	left_hand
329.554	1.235	left_hand
330.789	1.252	left_hand
332.041	1.252	left_hand
333.293	1.235	left_hand
334.528	1.252	left_hand
335.78	1.252	left_hand
337.032	1.318	left_hand
338.35	0.918	right_foot_cue
339.268	1.252	right_foot
340.52	1.252	right_foot
341.772	1.235	right_foot
343.007	1.236	right_foot
344.243	1.252	right_foot
345.495	1.251	right_foot
346.746	1.252	right_foot
347.998	1.252	right_foot
349.25	1.236	right_foot
350.486	1.318	right_foot
