onset	duration	trial_type
306.803	1.236	right_hand
308.039	1.285	right_hand
324.347	0.935	left_hand_cue
325.282	1.235	left_hand
326.517	1.235	left_hand
327.752	1.235	left_hand
328.987	1.252	left_hand
330.239	1.236	left_hand
331.475	1.251	left_hand
332.726	1.236	left_hand
333.962	1.252	left_hand
335.214	1.252	left_hand
336.466	1.301	left_hand
337.767	0.952	right_foot_cue
338.719	1.235	right_foot
339.954	1.235	right_foot
341.189	1.252	right_foot
342.441	1.236	right_foot
343.677	1.252	right_foot
344.929	1.251	right_foot
346.18	1.236	right_foot
347.416	1.252	right_foot
348.668	1.235	right_foot
349.903	1.302	right_foot
