onset	duration	trial_type
307.64	1.251	right_hand
308.891	1.302	right_hand
325.217	0.918	left_hand_cue
326.135	1.235	left_hand
327.37	1.235	left_hand
328.605	1.235	left_hand
329.84	1.252	left_hand
331.092	1.253	left_hand
332.345	1.251	left_hand
333.596	1.252	left_hand
334.848	1.235	left_hand
336.083	1.235	left_hand
337.318	1.319	left_hand
338.637	0.918	right_foot_cue
339.555	1.252	right_foot
340.807	1.235	right_foot
342.042	1.252	right_foot
343.294	1.236	right_foot
344.53	1.251	right_foot
345.781	1.236	right_foot
347.017	1.252	right_foot
348.269	1.252	right_foot
349.521	1.252	right_foot
350.773	1.302	right_foot
