onset	duration	trial_type
168.475	1.251	left_foot
169.726	1.252	left_foot
170.978	1.302	left_foot
187.32	0.901	right_hand_cue
188.221	1.236	right_hand
189.457	1.252	right_hand
190.709	1.251	right_hand
191.96	1.236	right_hand
193.196	1.252	right_hand
194.448	1.235	right_hand
195.683	1.252	right_hand
196.935	1.235	right_hand
198.17	1.235	right_hand
199.405	1.302	right_hand
200.707	0.935	left_foot_cue
201.642	1.252	left_foot
202.894	1.252	left_foot
204.146	1.235	left_foot
205.381	1.235	left_foot
206.616	1.252	left_foot
207.868	1.235	left_foot
209.103	1.236	left_foot
210.339	1.235	left_foot
211.574	1.252	left_foot
212.826	1.318	left_foot
214.144	0.918	tongue_cue
215.062	1.236	tongue
216.298	1.235	tongue
217.533	1.252	tongue
218.785	1.235	tongue
220.02	1.235	tongue
221.255	1.235	tongue
222.49	1.252	tongue
223.742	1.236	tongue
224.978	1.235	tongue
226.213	1.318	tongue
227.531	0.935	right_foot_cue
228.466	1.252	right_foot
229.718	1.236	right_foot
230.954	1.235	right_foot
232.189	1.235	right_foot
233.424	1.252	right_foot
234.676	1.235	right_foot
235.911	1.235	right_foot
237.146	1.236	right_foot
238.382	1.235	right_foot
239.617	1.318	right_foot
240.935	0.935	left_hand_cue
241.87	1.252	left_hand
243.122	1.235	left_hand
244.357	1.252	left_hand
245.609	1.235	left_hand
246.844	1.252	left_hand
248.096	1.235	left_hand
249.331	1.236	left_hand
250.567	1.235	left_hand
251.802	1.235	left_hand
253.037	1.302	left_hand
269.345	0.935	tongue_cue
270.28	1.235	tongue
271.515	1.252	tongue
272.767	1.236	tongue
274.003	1.235	tongue
275.238	1.235	tongue
276.473	1.252	tongue
277.725	1.235	tongue
278.96	1.235	tongue
280.195	1.236	tongue
281.431	1.318	tongue
282.749	0.918	left_foot_cue
283.667	1.236	left_foot
284.903	1.235	left_foot
286.138	1.252	left_foot
287.39	1.235	left_foot
288.625	1.235	left_foot
289.86	1.252	left_foot
291.112	1.235	left_foot
292.347	1.252	left_foot
293.599	1.252	left_foot
294.851	1.319	left_foot
296.17	0.935	right_hand_cue
297.105	1.235	right_hand
298.34	1.235	right_hand
299.575	1.235	right_hand
300.81	1.235	right_hand
302.045	1.236	right_hand
303.281	1.235	right_hand
304.516	1.252	right_hand
305.768	1.252	right_hand
307.02	1.235	right_hand
308.255	1.319	right_hand
324.563	0.935	left_hand_cue
325.498	1.235	left_hand
326.733	1.235	left_hand
327.968	1.236	left_hand
329.204	1.235	left_hand
330.439	1.235	left_hand
331.674	1.252	left_hand
332.926	1.235	left_hand
334.161	1.252	left_hand
335.413	1.235	left_hand
336.648	1.319	left_hand
337.967	0.918	right_foot_cue
338.885	1.252	right_foot
340.137	1.235	right_foot
341.372	1.252	right_foot
342.624	1.235	right_foot
343.859	1.236	right_foot
345.095	1.251	right_foot
346.346	1.236	right_foot
347.582	1.235	right_foot
348.817	1.235	right_foot
350.052	1.302	right_foot
