onset	duration	trial_type
330.638	1.252	left_hand
331.89	1.236	left_hand
333.126	1.235	left_hand
334.361	1.252	left_hand
335.613	1.235	left_hand
336.848	1.319	left_hand
338.167	0.918	right_foot_cue
339.085	1.252	right_foot
340.337	1.251	right_foot
341.588	1.236	right_foot
342.824	1.252	right_foot
344.076	1.235	right_foot
345.311	1.235	right_foot
346.546	1.235	right_foot
347.781	1.235	right_foot
349.016	1.252	right_foot
350.268	1.319	right_foot
